FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
919284,504110,401753,2438000,1521620,257315,10339.6,4944.12,10740.5,51736,6419.88,47928.8
730525,484502,320333,2253820,1441080,217271,12093.2,3645.89,200683,23486,23540.5,51033.6
593999,389961,321457,1761440,1163890,209081,6573.22,2079.86,9998.44,62874.2,12222.1,39491.4
713024,405159,362836,2002390,1193770,217122,16380,1886.01,19133.3,33120.5,6796.9,37290.6
1291030,821919,462133,3926760,2581540,305879,23951.8,2176.53,32539.8,19949.7,6793.26,38786.4
964027,499860,274354,1648030,1039290,173867,20065.3,2922.17,15112.3,282155,9858.65,55772.8
1431030,646494,569463,3199660,970743,171803,13153.2,6400.78,5532.5,271425,10886.8,73955.8
797947,460944,191390,1428990,858293,112343,10588.1,1616.41,6437.54,64733.6,8997.86,39010.1
1109120,719646,362802,2394050,1534280,237488,9207.85,4407.11,183973,90163.6,8858.76,55343.5
949053,592778,345715,2226960,1399690,215843,9807.56,7306.1,9922.79,97226.9,17708.1,36050.9
696507,387387,232066,1678610,1099080,155045,29319.2,4631.85,309005,142146,15937.5,40900.1
996651,507964,404215,2281450,1178980,214357,13326.3,1984.06,43789.4,171126,7057.11,53805.4
864489,536648,237133,1533990,917237,144791,8161.22,2764.15,10378.3,29597.9,7709.26,14972.4
813646,457812,336945,1890090,1202310,220855,6941.21,2017.57,19658.2,149443,6953.28,59213.9
911780,558296,351016,1749510,1070260,214391,15365.5,835.954,67020.5,40395.8,7481.85,30638.3
1495620,720286,589082,4194300,2172260,281111,18576.7,3894.31,74251.4,43602.4,17365.7,21965.6
786250,481964,313158,1626050,1087860,208227,5029.7,2513.3,340564,95099.2,10667.9,37541.2
685151,430862,207426,1558020,1002200,129958,9147.2,5275.36,177514,192643,6501.12,38404.6
485639,345174,187710,1843310,1471800,148438,16531.5,1178.17,16122.1,32561.3,12086.9,9306.62
1134540,426490,425797,2259550,913938,163132,15646.8,6833.33,43645.1,67665.8,19388.3,75204.9
883173,391069,379643,2916720,1294320,189551,23765.1,6144.39,302133,363356,17606.5,75239.5
956327,374400,344083,3156080,1387210,178688,23801.1,3988.57,55181.8,203367,10408.7,58965
598453,337281,281001,1175080,587289,147820,11102.5,1744.08,17215.7,119352,9896.95,46390
587753,350476,362976,2466500,1436430,212199,16466.5,3103.84,8714.63,73372.2,8018.44,20012.6
872201,495666,528397,3013410,1921830,348992,5307.82,2880.01,45562,504281,9077,48040.7
778195,519502,178648,1090020,771956,128726,10819.1,1526.95,123600,13765.9,6686.97,39261.5
1186390,623397,546140,3062510,1851810,324684,9815.38,1602.08,17564.5,150899,15961.4,57220.5
697326,448437,211972,1102370,767843,146435,12253.3,2779.69,369728,29200.1,8207.09,53792.9
559704,356342,245398,1874840,1248560,166643,17568.6,2577.53,7816.72,49945.9,6740.19,47614.1
1018610,586691,534671,3088480,1734920,294795,8733.12,9506.8,17918,54922.2,12347.5,69265.3
1028900,457511,421854,2471190,1136740,193859,12244.3,2333.16,14524.4,115921,18861.8,63228.8
663175,390547,247642,1252980,910377,175994,11658.3,2119.61,36514.7,216489,10804.2,45203.4
689154,421689,242351,1668500,1187680,168507,8767.84,2254.26,30220,204942,12234.7,50609.5
492129,320072,213660,1156440,778993,140636,8537.42,4550.02,7995.3,39710,16725.3,69032.8
688739,409029,377132,2029510,1289200,247854,12264.3,1910.42,21420.2,63722.1,9917.54,59451.5
991663,530561,492148,3155530,1913260,286966,14805.8,1629.42,134138,175591,8732.68,53682.9
690328,298902,266062,1884800,884552,125003,14738.6,2158.75,122562,186514,7529.8,34262.5
670134,419407,251585,1380560,866479,152702,4214.32,2149.09,279957,89430.9,17155.6,36054.2
942944,556885,425341,2084210,1141280,239307,9260.4,2169.44,22048.1,23148.5,15637.6,48192.4
1522570,720003,796273,4194300,3884600,435830,21154.2,1365.68,219015,34302.9,11921,51609.2
606284,291298,324740,1663620,819200,159668,8284.55,2571.22,18896.4,143169,10307.7,68922
722941,469941,362986,2067730,1229840,215434,4878.75,2713.14,714870,74574,21595.7,67434.6
1282760,505176,404997,1794450,821462,181270,13466.2,3571.86,49450.7,132565,12432.5,66450.2
826039,533787,222857,919116,645921,154992,11661,2538.41,19468,284152,7501.71,29686.5
968966,608790,391211,2209950,1403480,251725,12270.2,1056.4,176470,79164.8,10224.5,35465.1
725338,470289,292294,2016680,1331740,181832,6978.17,2482.38,228282,115905,17553.2,39971.6
1190030,488849,480379,2770840,1106550,186040,11415.2,6228.32,16776.3,54344.1,8804.73,66066
404273,272637,129475,1056560,739223,88721,8357.35,3361.73,8453.49,49615.9,7490.16,38067.9
714038,447897,357941,2004520,1359070,242713,5984.99,1853.68,20749,234026,10398.4,46231.8
845972,539103,244960,1075790,735192,169974,10986,1630.91,17208.9,21615.3,7164,32716.4
872944,518963,479752,2957010,1812800,292606,15880.8,1186.68,5592.18,174241,11275.8,68091.9
862392,492286,375312,2458450,1417830,213713,7655.07,3609.21,11835.1,48858.5,6989.37,25125.3
701902,456251,551193,3212730,2337500,403729,4735.52,1050.47,278670,179829,8631.59,45685.2
562984,347242,111504,963023,574227,67368,7564.21,1324.48,5627.64,28988.5,11904.3,33555.1
592367,373318,238355,1178710,787310,162204,5280.94,1141.39,6983.6,226732,7470.64,45364.6
987609,571792,356111,2045440,1272790,216266,5961.07,2448.03,221390,242851,6992.97,49355.7
801947,466807,337024,2020920,1208970,203359,6746.89,1360.77,16490.7,64629.8,7606.81,44213.6
818752,519104,343629,2013470,1234740,213753,11137.9,1481.68,441604,327289,6341.87,60496
1333100,637362,789590,4194300,2824840,461980,7335.57,1856.52,14195.5,27165.1,6527.41,21646.3
754188,484782,264908,1518970,1058880,188390,6872.62,1406.93,89954,34804.2,12494.2,46615.9
743930,427608,213309,1514670,936859,130574,11696.9,2755.04,64848.2,48197.5,7943.53,35269.2
1010510,526446,382881,1943170,1057530,207805,10521.2,4129.66,20777.1,412997,15127.6,85931.8
787190,523483,200752,1264740,864719,139764,19841.4,2191.38,55428.8,29227.3,8741.87,40336.6
815560,540146,353040,2583240,1780180,239667,18794,4068.46,34920.4,234882,11748.7,39027.2
565796,383028,173082,1367700,980331,130092,18354.1,2211.14,15836.3,24248.9,7999.99,31232.9
725948,488642,275635,1595010,1193060,197838,6309.91,1982.32,169550,28127.7,11821.8,41496.9
1161470,658107,429612,2292730,1400380,265073,22249.3,7304.66,6996.96,120225,10807.3,55986.4
1233630,486706,440933,3525130,1758600,248222,23859,4741.41,221617,71132.8,10706.6,58336.5
608645,395562,190387,1144180,787547,131743,7022.82,992.343,9234.51,38866.2,8696.12,40955.3
524731,378928,129617,1298500,942524,86645,9799.74,2756.7,52966.7,62985.8,7938.24,29098.8
1243250,660308,419326,3257560,1742630,220634,12963.6,3521.78,262229,88960.9,10512.3,33977.8
1026080,403075,410763,3494150,1240210,168055,19254.2,3087.89,32919.4,65307.8,18561.6,61173.6
659969,447534,230678,1275360,857033,151540,7303.23,2390.87,5577.86,44282.5,10782.1,58731.6
797755,538665,269577,1806650,1140680,170129,11708.4,5264.53,10150.8,80377.7,13357.8,35830.2
1201280,628073,349913,1390750,928154,225933,10562.4,6876.15,174193,69976.8,16113.2,53799.6
407172,256843,114881,852423,587779,76772,13932.5,2383.72,241472,318009,11009.4,37219.3
773866,468900,219068,1117640,722398,144969,14798.1,4888.97,56845.4,41151.7,8566.1,52418.3
875955,439879,345802,1895370,1044770,183926,13557.2,5784.29,6856.44,307573,9295.77,45250
799054,476650,242122,1679080,941353,137946,8440.21,2041.33,688724,79943.8,7393.92,38615
1406870,694126,824569,4194300,2615880,452035,21076.8,4066.54,103600,147698,10749.3,43802.1
811253,509922,263561,1943350,1428870,195532,7712.34,2885.87,239181,349262,6978.73,38519.7
734467,498572,181560,864093,625947,129633,6229.02,2079.78,7869.79,161896,7847.62,42466.4
778157,411795,420152,2458220,1357840,229046,6271.18,1185.62,25060.3,49163.1,6943.19,22961.6
563762,301535,230674,1366420,843893,145300,11804.9,2714.91,19683.9,33820,22368.2,11725.5
648328,422508,247922,1373160,926182,164875,4933.6,1771.76,6307.5,184536,7140.94,38526.4
848309,464060,493117,2694560,1584910,283088,5804.44,2186.74,21242.7,155977,10941.1,46383.9
1066250,557261,539925,3174040,1689970,297141,6809.97,1684.71,36559.3,59806.7,6950.72,51903.4
600658,360246,322498,1842890,1220260,213408,9957.05,1460.24,112386,134629,10252.9,51498.4
474094,351520,151530,820901,614992,113454,7250.06,1107.88,6312.55,9034.85,9457.95,11714.6
944219,505037,544049,3261870,1675440,283911,9652.84,1720.4,7697.86,27231.8,14302.7,53906.8
1085760,457586,456807,4005940,1753320,224550,20615.9,9232,20247.2,193076,28296.6,56805.8
706629,463927,336257,1862740,1225060,220091,10667.4,1559.71,25648.3,40801,6819.06,59253.9
1423560,680638,525227,4193660,1976680,269332,13096.4,2886.85,7282.1,42417.7,8357.76,50556.5
579879,338356,217668,1134590,675719,131685,2228.48,923.57,91269.6,229084,8379.94,36342.1
1004800,445787,564724,3400590,1811390,297985,16625,1941.15,35212.3,396900,7710.51,87064.5
1147510,428036,761428,4194300,1334470,239764,22593.6,7067.5,22564.5,232578,29977.8,80157.5
841926,546602,474785,2611690,1620230,289089,6033.53,850.582,6006.45,167135,9389.21,28448
628229,406361,258285,1590080,1035980,166477,10092.7,855.253,71354,70200.9,10151.4,53211.6
488981,291719,195225,1306870,808501,122112,9924.71,857.044,355351,60734.7,10598.5,44238.4
878874,485613,350951,2027090,989185,164788,7619.57,1728.3,5116.18,22494.3,10160,49848.2
1194520,719453,432115,2799490,1698870,262177,11738.9,8898.58,5689.63,65227.2,8786.23,40159.2
447676,298069,194583,1482670,1073630,144548,9883.16,1431.89,109489,33546.4,13035.2,41910
505092,302704,385047,2195780,1300490,220978,6336.11,2728.41,94070,159714,11509.7,61128.8
664403,383386,276280,1581560,1084070,180821,5853.88,3241.15,12399.3,181207,16392.7,47087.1
600984,396856,172904,851124,639269,128962,14801.8,1866.35,17279.3,168582,10340.2,37490.5
1000260,515660,551954,2761330,1581700,315577,10093.9,5328.94,8351.41,93129.5,11460.2,39025.4
809873,445800,312181,1537830,857161,175908,6172.46,2852.85,44891.9,51762.2,8372.08,49512.6
945407,548107,518070,3107480,2165860,364832,17211.9,1738.94,199813,298126,11132.8,33936.3
637777,370951,249780,1465690,935249,162865,13361.7,4147.82,50761.4,54563.8,6400.03,45553.5
919782,414848,410738,3439680,1808670,233184,21891.2,2648.32,13895.7,124524,8940.87,44472.3
838894,505439,298752,1741480,1070840,190380,17234.7,1941.53,26604.6,260713,7201.23,48067.6
887299,502262,341520,2135600,1263080,200410,14192.6,2051.24,17152.8,208430,7371.39,59655.4
356846,201776,243313,1300530,816413,147634,3842.16,1339.98,6414.43,32461.9,8055.91,33973.7
829004,416177,219686,871524,515984,129661,15443.7,5737.3,27531.1,78669.3,26926.1,19551.1
978486,561245,419748,2546910,1693540,277447,9172.44,4136.04,28208.3,123729,6751.86,36153.7
460253,262094,186683,1426820,896371,117229,10504,2401.55,6646.2,43994,7247.55,34971.8
698341,312686,557793,3161560,1886250,324435,7518.32,7679.76,5830.33,319763,15291.9,32174
486331,230499,335878,1743340,1081890,206312,7512.01,1770.15,12429,104284,7725.21,44287.7
812028,443852,509493,2358300,1489750,328119,15321.8,3215.91,39966.8,325772,22122.9,59465.9
1325450,694401,592292,4194300,3422830,371458,26879.1,6066.53,61488.2,99712.1,13771.5,34920.7
471843,332750,186843,1338200,1004490,141799,8715.06,4010.58,240496,259840,6441.26,13291
510529,342495,250690,2516540,1696040,168119,14939.5,3088.38,33207.3,453635,7004.74,42941.5
782572,433827,291326,1932920,1215010,183286,15246.2,3567.97,46134.8,41438,9531.95,54261.8
683793,339430,379817,2077580,1315360,237945,15277,1571.76,14621.2,175847,11712.2,80707.9
881638,487967,351710,1950040,1244930,226012,15265.4,2236.55,5402.75,170563,14615,51348
434662,242864,320148,1855940,1207350,209140,7575.48,3137.7,6397.17,52464.8,8932.13,43090.3
561899,342883,241946,1327290,833002,146798,7412.33,2102.07,5857.64,46045.3,10890.1,57664
565634,365256,168748,906766,714508,133447,11138.5,3004.78,16370,81725.8,8479.27,40100.4
628768,420857,179962,1147950,822623,127553,11540.6,3710.57,13344,40581.5,22491.2,10295.2
885111,504374,289962,1331980,773500,166285,15796.6,2345.2,8661.95,95370,6662.88,36725
921747,557033,313656,1359330,958074,217533,7932.52,1684.1,11545.5,48921.9,7374.59,32889
967157,497939,268124,1693990,1164440,185550,13054.8,2486,13538.3,65568.7,7640.44,47904
827728,477727,303359,1541410,933972,184127,6575.31,2462.18,19661.9,105917,9069.52,60715
458632,306090,173899,1296580,805089,109812,11895.4,2479.46,104125,40395.5,8337.34,37437.3
859420,517176,537498,4194300,3137830,350842,13881,3830.73,29200.1,210937,28649.6,35954.2
804752,384906,253095,1398180,763448,140844,9890.18,3469.62,173222,91111.7,29840.1,37556.6
950899,517172,537263,3209730,1768270,300758,7147,2753.43,53971,135523,22595.5,53010.2
744927,472994,287194,1804380,1271000,198943,18484.7,1738.8,10952.9,43472.1,9210.17,57378.7
678057,434814,274026,1508740,986734,173838,14580.8,1965.63,14156.8,40935.6,10625.1,29965.7
925542,566099,422167,2641660,1882150,294776,5415.37,1212.53,18787.1,52655.6,12328.3,51198
815760,442862,367273,1964060,1203330,230674,7076.78,1296.72,6978.66,294567,12284.2,41043.1
1070520,592096,423305,2454600,1343850,237793,11813,2683.46,22006.1,111319,16608.5,61666.3
762431,443921,583521,3325740,2166620,376291,8983.5,2688.79,14318.7,69045.2,13113.4,63246.1
616391,353064,268170,1831890,1136460,162150,11130.4,4399.14,24247.7,209121,12232.9,50015.3
682401,447823,272455,2015790,1283570,175087,9085.8,2455.15,27492.3,57332.9,6762.1,47030.7
397781,245806,161482,1447540,938689,103431,15174.5,2499.32,15508.7,62078.1,6911.79,31747.5
1481620,652921,659331,4194300,1984370,286278,18573.4,8485.54,5518.21,87765.1,13374.4,77862.1
1101260,558287,538317,3073840,1474680,263106,20397,5954.09,12910.2,223273,10562.9,51627.5
1263040,631799,737869,4194300,2512220,403855,12054.3,1905.69,10933.1,36189.8,13684.5,66393.5
768618,440773,409802,1905820,1057410,238301,6891.63,4010.24,44582.5,313804,8262.48,47893
1107510,619043,542702,3381660,2165720,345113,22935.2,2142.2,53370.8,489956,18747.7,50635.4
461337,278479,314322,1759760,1224710,220520,11522.3,2730.82,26944.1,33275.8,7645.5,51606.2
706506,430925,226568,1221960,766287,146230,5150.62,763.08,10716.4,38385.7,6442.82,44145.3
1036690,434568,542022,2489410,747055,164478,17373.8,1082.88,59298.7,86405,9988.44,44494.2
924352,355624,225215,1883790,906117,120656,17789.1,3550.88,68967.7,36525.4,9352.99,49622.4
895248,530662,358615,2234490,1254450,205956,7820.21,3912.32,10344.4,78958.6,7397.53,42473.5
926313,552571,280528,1732770,1097140,177388,13408.7,6894.64,60269.5,98998.3,22436.8,32621.4
1680120,924601,626954,4194300,2607980,327977,29605.3,5466.25,81763.4,90867.9,24186.8,83637.6
495607,318196,305536,1710560,1182100,208833,5543.12,1605.81,13460.9,205663,14793.2,38076
1028390,550190,349200,2007450,1340400,230376,13879.1,1605.99,19181.5,150243,10104.3,57482.9
788718,392719,382166,2100720,1060480,192874,10565.8,2005.38,31690.6,264956,12481.3,56369
1428490,707375,609550,4194300,2500930,369506,21952.4,7232.66,43253.1,149811,15198.8,56467.8
418379,295210,234041,1896940,1335980,162920,11046,1822.32,131713,161327,18471.1,26424.6
1108470,658516,459057,2991460,2086140,314626,21271.9,2779.27,56099.1,198741,6693,17175.2
650862,386719,332285,1932920,1349650,238328,9293.12,776.355,23251,89844,7421.86,43806.1
792403,494777,303325,1944820,1214830,195855,8753.3,2030.34,25486.6,24208.5,17009.2,41177.1
1002210,403787,381473,3035610,1231150,148288,28726.7,6322.03,11973.1,104157,25514.7,54858
1039560,500032,364314,2308280,1125230,175636,14911.8,1672.17,33418.3,90106.9,9086.21,40626.3
743329,435055,375291,2317490,1398040,220633,3767.9,1238.93,296023,257554,18724.3,43962.9
1540520,867934,389771,2628910,1570660,232225,13476.1,5420.79,73400,56322.1,6379.46,52166.4
923386,589063,317109,1969700,1452660,233764,7524.65,2426.56,5974.61,65075.6,8098.02,52525
1461010,663803,515561,2508840,1523670,302072,6682.94,5717.21,66054.4,236859,13699.3,68141.5
702119,427851,241967,2235060,1280740,142071,12594.7,3078.65,77379.6,72857.7,7177.5,28095.1
995750,537258,343190,1611540,919740,190801,8042.45,3004.41,116334,118860,16810.6,49153.1
1045160,529521,385921,1971280,1263190,252153,13740.6,1038.57,7845.56,129592,8027.45,34276.9
692293,459509,380798,2160660,1574070,272079,7127.85,1865.75,238253,270380,12568.2,53920.3
1000710,550406,437377,2781650,1717100,269287,17854.8,2374.35,376839,435865,13904.1,44290.9
1082070,573834,373721,2055340,1369720,248400,14065.8,1761.19,6645.87,301569,10431.2,25042.3
607354,407320,258760,1565450,1154830,189352,7419.48,1821.12,202816,34846.4,16994,46504.5
751678,348146,358623,1903010,766190,146654,6664.01,1197.09,5698.28,226617,7843.85,25993.9
924232,615212,379844,2627630,1743100,253584,21465.1,3076.57,70968.4,388965,15484.8,45254.1
470124,309740,286509,1998310,1327850,191545,13086.5,1748.12,91924.5,198482,6394.41,19609.6
746955,427513,350103,1902560,1262780,228570,21545.5,1273.62,15187.5,482339,18262.8,59081
813305,484957,326407,1733130,1144900,211019,11738.4,2405.09,14239.9,146900,7787.47,48809.1
993258,506011,292058,1452100,816021,166586,15774.8,2995.14,43404.8,54228.3,10176.4,46916.7
619270,381655,374730,2235680,1404200,226127,8191.11,1371.68,7846.35,197090,7736.56,48073.7
1163450,623738,484449,2775010,1852800,325272,14275,1302.22,6430.43,203937,10554.4,33312.6
685939,445401,293029,2423590,1608310,202892,9516.82,3192.42,7750.89,63176.7,8639.52,37003.9
975705,491713,712105,4194300,2309960,366351,13617.4,6899.95,5308.19,75964.5,14450.5,58283.1
651124,429173,298415,2078310,1380570,197602,11335.7,1579.62,22438.7,44723.7,7703.7,18435.2
523975,326587,374996,2089890,1353670,238183,6068.35,1456.21,11276,139256,8629.51,47960
1604070,856127,524007,4194300,2178340,266604,12890.3,6657.71,6782.42,79476.2,10369,61020.9
693193,436327,334553,2159070,1336160,205968,11513.3,1905.74,56730.7,97492.3,8446.39,41918.5
734076,399082,477524,2835820,1773370,293791,12937.2,3718.42,14518.4,172611,6817.82,68178.5
656420,439199,209240,1357340,939884,146524,8649.54,4010.06,9633.57,46345.1,8462.27,17439.1
336713,211038,165218,1292390,920419,115707,8896.84,3234.74,7840.93,39462.8,6398.68,21994.6
747560,454964,235215,1749160,1132990,152752,30695.9,2495.4,62615.1,261881,9771.7,46431.5
999578,636757,317718,2186220,1632830,236980,20468.2,2376.32,94278.2,341714,9938.16,37289.1
555500,362506,273890,1490830,998863,182869,4324.5,1867.87,8662.4,28584.5,12078.6,55574
937849,520791,355382,2145070,1093260,185615,11376.2,1660.24,63432.4,316882,11030.9,47960.1
1052090,536574,477232,3427140,1721780,238364,21402,6977.14,53027.3,270510,20478.2,87876
496075,292409,290913,1680430,1211570,199410,8922.54,1346.26,18128.1,102962,9342.47,47833.1
780435,474967,256920,1513310,984939,165422,10419.5,1833.92,14384,214595,9528.4,47141
651630,453229,288543,1985210,1420120,206704,14160.6,1987.4,21561.8,26481.1,6507.36,34099.7
887458,508471,512064,2940200,1887290,327454,5034.38,1389.7,9487.9,340270,9245.86,50083.3
859804,533187,280350,1638270,1108110,188056,8328.72,3512.84,74182.7,442301,13509.6,41178
920144,522687,401602,2961330,1836590,250222,10663.2,3937.52,23748.4,211640,6814.99,51070.2
527026,282682,257858,2137940,1008110,126221,9411.87,1174.78,344801,44870.6,24128,37489.1
1268690,699462,656774,3629950,2129830,385599,8813.62,5225.99,5613.66,34196.9,11867.9,49816.3
697893,478585,189426,1072250,733934,126200,4799.55,3152.4,12328.8,28194.2,13595.8,43410.7
486583,316448,171036,860029,552581,109422,6982.82,1459.35,9426.85,146651,7203.66,17134.7
895847,567885,324529,1594040,994850,210145,14021.4,1190.93,27169.5,151019,9535.9,32668
1567330,727597,407196,4106790,1956660,199003,29563,4091.96,199649,137203,21845.6,82626.1
710617,463093,247475,1208220,837919,168858,5825.14,847.609,71829.5,171357,8318.2,43355.1
667563,394012,278012,1659540,931551,157716,7261.19,2292.41,18894.2,99735.3,8876.51,29861.4
744067,511718,371346,3457450,2032180,211916,6577.3,843.076,7163.12,11059.3,7098.71,24694
639853,409851,171023,949749,608761,109377,16145.1,2526.44,72557.8,52313.7,10578,46152.2
662287,424483,276320,1525040,1026030,180368,7825.83,1194.9,59086.3,156185,10484.6,45473.8
1278130,715730,543543,3122050,1905860,328728,12676.1,3196.6,62856.6,227311,13762.4,36672
645248,407714,403667,1972110,1468230,296614,13404.6,3058.2,10802.7,241712,10297.5,54111.1
669812,454044,143135,941492,705681,108487,8489.68,1808.8,13201.5,29729.8,9862.36,33064
796126,553415,200962,1324220,918215,138572,16179.9,2178.95,13134.6,30862.2,6821.05,44944.1
878054,500556,394028,2110940,1388120,258452,4612.51,2288.78,65423.6,61806.4,10881.3,52418.8
661800,367927,273959,1233080,715969,156612,13207.5,1028.11,12016,175126,9424.07,38139.9
592136,381843,398535,2679310,1771610,266064,19086.4,3064.81,37677,290063,11605,49041.8
1398420,752699,568831,3472150,2017590,328648,14969.6,1266.64,234303,218934,8366.15,62634.2
876034,497222,450297,2640050,1755620,295338,8587.61,2383.59,32991.4,216735,6607.29,63633.9
897689,524213,324076,1719360,1146230,217960,20581.1,2168.68,52651.7,220578,12289.4,37379
829809,493021,319949,2233310,1383360,193860,12395.8,2192.69,12273.4,75285.7,9879.12,42398.5
957184,517263,555012,3310380,1757990,298434,13640.1,2767,17429.5,414846,11948.4,79560.6
485590,341383,176257,1080110,728040,117349,6826.91,1770.59,7403.98,80548.8,7078.43,38821.3
1054460,423242,361970,3091570,1248260,167007,26226.8,3785.3,33719.1,194331,19541.4,73260.6
744450,483705,420734,2449820,1681140,288452,10285,4213.94,30609.8,92743.4,6450.06,38337.2
1408780,632544,785777,4194300,1781600,349945,11614.5,3489.23,48927.1,250152,13441.7,69023
940363,436496,430528,3509040,2007470,250243,17892.1,3745.27,7451.52,73805.6,9930,47805.6
655494,404026,322498,2115810,1340540,210049,11057.8,2214.03,697778,182102,10251.5,34559
477779,276590,201462,1787950,1140060,131248,10350.8,1798.43,116591,50997.5,7564.74,33098.9
886134,530763,500460,2840390,1744370,313535,9268.61,2420.69,15789.4,102017,19668,52415.1
915465,479311,576912,3648840,2140640,338032,11184.8,2390.92,7497.91,174356,9306.46,60566
1090100,707066,576425,2454990,1482710,365057,10565.6,3001.62,266013,470079,14914.1,53224.7
776804,428712,364797,1958450,1163680,212656,4400.61,8628.12,73384.2,47246.6,12433.2,34889.4
647364,433439,209730,1054210,753205,152788,6753.8,1993.35,126635,87973.9,7000.78,44382.8
995334,503482,391850,2459800,1516060,242300,22416.7,4891.91,237363,107365,8816.1,20944
976235,604251,273440,1316530,858486,177501,9257.91,3545.11,25635.4,227477,7933.16,37305.1
737663,451337,240260,1365190,796302,145356,7081.33,2413.84,77688.8,60143.6,10074,55094.9
775730,468943,323929,1519100,951808,208725,8120.98,1769.94,18968.7,27369.6,6529.93,44136.2
689706,470572,235867,1192760,784836,152439,8478.91,3178.12,87462.4,20609.7,11276.1,58044.4
907419,570234,351323,2006160,1400720,245205,5118.02,5757.87,242841,41687.8,11818.9,44725.6
654691,369173,287637,1429780,956244,190954,15284.9,2291.5,10666.8,173287,12533.6,65874.5
1074650,568615,702274,3948320,2142790,373376,5828.21,1200.59,169779,20242.5,8554.19,41360.6
564858,386391,169809,1325710,962279,120140,18638,2970,15634.8,41835.1,7714.02,31068.5
747864,383830,283941,1603460,831091,146704,6102.69,4104.89,247338,51092.2,7159.88,52798.7
494589,326232,236090,1252520,902279,166008,6439.75,3588.13,191534,266775,13607.2,46148.5
517840,318937,219136,1899290,1294470,148575,15321.5,2820.5,312183,38004.2,8567.89,39333.6
1531590,741540,711825,4194300,3125600,452816,19135.2,3765.24,49807.1,104084,7251.98,32944.8
724358,481589,280970,1380110,901346,184981,5758.22,1856.25,182965,24699.4,8929.94,57659.3
922580,432029,524619,2842620,1164460,223205,7931.57,1153.25,36511.5,45147.4,6747.65,34918.6
1481950,673049,666535,4194300,2139860,297473,17225.2,6931.8,12658.1,202816,18156,72236.6
1021880,633577,232302,1207060,776630,144016,6447.49,2346.25,15202,23479.6,8273.15,23591.6
500111,326947,280447,2372420,1497160,179795,12672.8,3886.12,251142,268778,18024,34649.4
890396,488940,552450,3146450,1976330,351033,9061.04,2798.59,5761.27,344525,9836.93,69870.5
