FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
560345,343943,381292,2137850,1408840,249826,4891.04,2124.16,12582.1,59828,14376.2,30154.3
824672,417786,453861,2491910,1353670,242311,7147.73,4359.19,8508.36,51080.7,8681.28,34975.2
894706,371422,524562,2995390,1081360,196871,12500.9,1144,45015.2,94195.4,7958.12,30731.7
1176820,487362,655272,4194300,2231420,241933,23265,7663.74,72490.7,322192,10188,32725.9
1104720,523567,434016,3037640,1292510,187188,16946.6,4464.03,23613.8,74797.6,9080.19,44466.5
758431,461280,447348,2477210,1588780,290755,8766.48,1432.3,37338.6,47217.2,7907.48,26766.4
546261,344244,185859,985318,548306,109538,2965.9,2709.11,363339,15696,15979.8,11212.5
589664,303770,238093,1876360,999043,125239,7317.31,5177.39,14143.6,41354.4,6872.78,25843.4
1034550,511525,340483,1765520,966330,180944,11778.9,2404.04,15104.5,145890,7817,55916.3
1455100,737378,853910,4194300,2897420,489191,11613.3,2237.54,217059,33652.5,9437.89,13413.4
994836,383778,541779,3323840,1134630,191686,23272.1,4441.81,58904.1,87965.6,18520.7,63472.7
660096,371598,367849,1883010,954851,191577,8535.79,1070.25,79191.1,136568,8070.13,34860.4
616780,305700,295490,2276830,1111710,141468,10090,1640.59,11143.1,298182,12266,39510.3
1268860,606019,504849,2688950,1446540,264802,23808,5242.35,334374,51238.5,13320.6,25105.8
850759,527295,335170,1876010,1197440,213923,8375.57,6251.57,20792.5,42732.9,6666.32,22350.2
799098,494437,272436,1496370,958721,170771,14012.1,3211.15,18374.2,47117.2,24949.1,13536.5
726141,349812,316112,1969390,996718,162797,12458.6,1422.97,15040.7,39849.8,8898.5,39858.6
1529590,728312,913360,4194300,3581600,557908,20887.8,7334.47,115157,159489,13509.4,39861.6
1145750,582024,721055,4001850,2163680,378859,9788.05,6557.62,14272,70384,6696.63,43210.3
1143180,482426,664772,4194300,2464780,316514,17318.7,5064.27,273015,231817,13560.5,48656.6
1139260,517943,548409,3150800,1527290,269120,11446.4,1002.46,29129.1,70074.1,7774.73,27400.4
950644,550727,527347,3278610,2067860,322530,15673.9,3701.46,7693.76,292210,10559.4,39605.9
640690,380497,337646,1852340,1133840,209022,9313.6,1373.15,32076,33661.9,7141.48,25755.6
407133,242373,120590,1109400,743434,71104,6957.11,2238.27,169247,36046.3,7824.16,8279.47
894094,514225,381293,2427790,1588570,248807,7818.62,2688.41,6754.29,36679,6896.53,42072.7
850198,407790,295378,1637640,935259,165663,10141.1,2695.6,69987,45536.1,7495.73,18699
768691,460719,434880,2414220,1545140,276015,4282.36,4004.3,314374,45884.2,9609.98,15794.2
1117630,597833,346834,2146960,1071800,176252,6728.58,3877.61,35804.4,35160.2,13418.3,17954.5
1056380,470422,584213,3570130,1809660,298070,7254.45,2846.11,201658,150554,8737.8,21337.1
590531,316794,333214,1828140,848048,156556,8117.54,1593.89,7100.48,119430,8776.47,43780.2
866767,475474,664220,4106060,2636230,424940,10146.4,7113.85,6628.05,99591.1,12139.1,38867.4
749787,494853,305039,1650540,1167100,217017,5678.74,2443.39,27451.6,172546,10976,33086.7
785478,485307,238096,1447830,1053290,174895,8818.72,1511.66,459710,26616.3,9134.23,11464.1
580505,377919,157556,813402,534239,102264,10497.6,1714.11,51806.8,30537.9,13200.5,21171.2
449133,263806,187592,1881910,1313620,125711,8367.26,3811.85,11976.7,36434.2,7580.79,15789.9
756179,402260,441184,3018650,1881230,270930,9772.73,3208.48,11530.5,33276.5,17733.4,28513.9
1020190,402571,352323,1816930,893458,173412,7214.4,5176.97,5917.99,43826.9,6494.64,32763.3
967452,359325,541057,4038190,1217460,184622,23299.4,5212.76,190496,148748,15191.2,58982.6
967639,593145,413032,2585790,1642590,263999,4513.86,2789.46,317043,30948.7,12747.7,13714.3
373570,216205,229827,2143530,1397010,144607,9101.88,3417.98,5469.82,53311.4,8446.91,30704.7
1073850,606544,485712,3262020,2169040,316531,9953.71,2246.72,121736,115401,7514.35,21633.9
921777,520374,234767,1265710,803864,146127,6392.19,3025.87,469549,265059,10979.2,14781.8
720050,406869,312929,1873010,1277830,210043,7903.9,1292.49,22065.8,47822,9738.09,15469.3
1060560,484674,425135,2863220,1384680,204031,6938.54,1234.58,6155.88,23125.9,9798.79,51290.4
867699,313793,449162,2516010,984154,180377,13486.8,1678.08,33942.4,84300.3,14990.7,39758.1
425396,257454,320383,1736740,1071420,194814,3981.89,2864.36,11675.9,136382,6967.16,26508.2
748635,423241,239130,1393010,836852,145478,7627.69,2424.5,23314.3,29754.5,11293.5,9339.74
545508,335622,230764,2746700,1530130,128951,11884.6,6357.58,5456.12,65821.8,8817.23,31751.6
1790100,917932,590794,4194300,2359240,289251,13439.4,4096.57,204277,47732.6,6674.65,23434.3
824175,348380,321420,2146090,873120,149169,9602.82,3129.11,7512.43,41122.7,7013.4,44714.5
702856,447787,356171,1983760,1346580,241816,4921.2,1993.7,31231,23246.5,6485.73,23773.8
576449,385882,282238,1631400,990560,168054,3548.95,1482.47,84890.3,301859,10624.2,21007.6
1183440,452013,516518,2811500,1016650,186596,2913.4,975.286,400274,306967,14760.6,21999.7
1254630,755513,450255,2760820,1836240,299484,16639.1,2067.63,49533.6,60171.8,8296.44,15299
570887,352270,265552,2585570,1566520,157745,14185.5,3713.25,9821.53,108936,6585.41,19613.4
625708,434258,429005,2359000,1663260,303641,5190.62,1522.14,134201,103505,9763.85,15220.7
708300,426255,301288,1811510,1151020,190186,10004.5,1680.6,17507.2,43955.7,6841.9,29253.1
631212,382481,241250,2593820,1412040,120055,16532.6,1986.01,484535,88530.7,13917.7,15860.5
895350,481441,399839,2437430,1481620,238441,8486.72,1939.56,12985.9,47801.9,23032.6,20366.8
922847,350627,445826,2435160,1024950,185811,17489.4,3793.94,72270.3,129045,15052.9,53758.8
1152670,420002,386525,3026570,1104960,156003,15953.3,2179.4,52956.1,73427.5,7159.68,37500.6
1103620,409397,426503,2215180,857581,171118,19101.9,4092.16,61160.4,122668,15211.8,54685
707828,410721,203177,1226160,761781,125985,6283.23,2500.58,25742.1,39147.2,11128.2,17549.2
749864,374989,358581,2296560,1126850,186319,10054.5,4843.7,17251.3,122913,10312.3,36575.1
741320,511457,286760,2117740,1522860,205888,16048.7,3153.2,33889.7,62416.2,8329.96,17254.3
1035850,374129,362043,2826410,1019590,131014,15772.1,2711.11,30904.3,178420,8322.97,42518.6
591125,371397,436624,2662990,1740510,278079,7806.14,1691.43,114832,217753,14959.3,29462.5
653667,361182,225549,1936020,1275480,154734,8487.13,2305.29,112211,39646.4,7238.17,10016.3
476907,289403,367857,2205320,1571230,264541,6461.44,5896.78,54574.6,35099.8,8629.41,10531.7
758506,447601,371958,2188870,1291610,224270,7720.95,2664,11367.4,149206,8632.67,40068.1
1387560,691678,512232,3443720,1983370,295675,19046,2793.11,23397.7,54948.4,11576.3,54290.5
810681,505517,401496,2489760,1656340,254351,5428.13,2961.93,23548.4,33222.6,7702.5,20041.3
881605,415173,334174,2770580,1347610,179515,15161.8,3922.08,246898,94884.9,20799.2,37897.7
1008890,451019,613671,3740270,2352060,375818,12622.9,5471.05,9632.15,79026.4,15607,54278.3
856376,471296,578183,3342870,1953670,340597,6933.18,5897.37,312043,233984,7680.01,19333
752141,399327,323161,2140640,1266430,192193,22598.2,3200.82,121864,56269.2,10648.5,18844.9
695158,366522,447486,2463210,1616160,291191,12247.3,2685.73,165526,272421,8153.97,28476.2
501086,336770,172890,1466510,985915,118533,22905,3570.84,97716.4,54433.7,15029.7,19322
512297,318669,133144,1047080,775276,97759,12551.5,3521.01,81249.6,53428.4,17228.3,12310
433298,237135,230277,2011680,1333070,160496,12162,996.056,196265,148252,13690.7,10001.8
437314,247487,201772,1825500,1171650,118693,19561.3,1223.44,15231.8,180430,7507.94,28477.7
628439,348407,381015,2369680,1254090,204066,9380.39,4951.22,6179.04,139153,7197.97,37065.8
581439,313074,324063,1799550,1035820,191400,7517.21,960.559,126028,210724,11805.7,15167.5
520717,328561,206389,1139380,769433,139457,10136.2,1014.47,32163.2,24068,8059.68,16912.9
556473,288443,214969,1116300,593443,113557,4212.94,2791.51,107521,42261.2,14244.4,16179.8
1118640,416589,446747,2428740,1036660,178234,15368.2,3927.3,126187,57309.3,11381.7,37255.7
476127,305548,262864,1593240,1093000,183554,13173.4,1613.5,7584,42621.8,6508.8,27535.6
1006460,620670,579073,3846500,2494000,382789,17728.5,1716.71,18663,68701,10879.5,50260.5
1230230,581767,610707,3661330,1693200,290312,10000,5460,32442.7,306740,9232.8,37945.1
841392,438939,387285,2414380,1421640,228800,7222.89,3299.37,27767.3,59551,7961.68,24295.3
963803,351391,522173,3587320,1327440,180245,15890.6,5996.7,16090.9,211000,17066.8,57036.6
500188,314623,248375,1935150,1211080,156305,8514.89,2327.98,667883,35815.9,8033.44,11287.7
654019,445625,316592,1976910,1320180,212139,9671,2321.73,30012.1,31900.3,6848.38,24800.6
442519,254511,238201,2024320,1148920,123075,9286.32,3163.15,26858.3,45116.1,9291.46,17636.7
598353,357197,244632,1627410,1138880,168488,9850.66,2081.49,9879.19,110223,7837.01,25425
644326,404339,272771,1761150,1122640,177270,6630.19,938.797,9048.19,31715.5,10322.3,31142.8
633139,375403,288426,1784550,977479,163760,8746.96,2712.29,60517.5,46527.7,27445.3,13015.5
594473,373672,199792,1500090,944465,127768,16790.4,3120.98,57170.3,49998.7,8274.54,21356.8
496947,285760,408167,3082890,1866230,257869,11763.6,929.723,199145,296222,6358.23,16377.5
674113,419287,218247,1486240,953014,147499,5310.76,3914.16,5402.68,32857.6,9646.71,20372.6
796994,465004,355951,1922210,1046240,198614,6984.31,1306.59,56968.3,274638,14516.5,25063.6
1012320,504898,548622,3265290,2012520,327165,8370.19,3254.92,41207.6,46532.4,13254.6,29129.9
632025,421556,325967,1851800,1189410,212685,14725.9,3148.24,40373,18607.8,8278.8,13253.7
1141700,477239,658158,4194300,2369700,339428,21332.7,8765.4,5255.9,94023,28393.8,53618.1
436650,256156,295466,2615500,1558370,174605,9288.04,2384.4,19675.5,58835.3,19367.5,17779.7
802582,462450,275888,1401520,826060,160899,7228.05,5222.49,13250.5,45033.7,7652.38,25935.2
1247010,498460,530384,2977670,1410100,252207,13170.9,1984.74,165525,35675.5,8490.95,23296.5
712611,473819,403426,2186630,1376380,257909,12986.3,995.852,21476,150451,10046.5,26109.3
520022,356727,250414,2534380,1850760,180854,6083.91,751.899,14280,30760.5,7975.89,11519.5
665714,301557,281993,1793990,972513,157672,11408.2,1863.95,79682.4,74064.3,7098.31,14999.2
1161170,633322,552252,3273410,1997580,325091,8284.25,1890.18,473201,55186.7,7106.08,13882.2
774314,421863,344912,2117450,1064910,169604,8725.29,4815.52,40069.5,191265,8104.6,23542.9
912263,431031,451929,2045760,956165,231130,10834,3603.78,108034,60035,17781.9,31908.1
806942,448120,253585,1710880,1012370,154193,7041.42,1523.39,24689,51038.6,9209.23,29119.8
1178140,627362,376419,2090950,1175200,208030,14399.3,3696.84,166827,193604,9618.28,27517.6
653514,315369,247590,2040550,1068420,130674,13795,3095.26,10719.2,68631.1,6526,23164.1
605114,363176,300519,1716870,948188,169857,7697.9,1892.57,70014.7,57953.6,9210.47,19257.4
1199690,597609,598528,4194300,2434000,292766,14983.5,7776.57,10373.4,68090.2,8506.93,46838.2
1039430,557317,469444,2625530,1507680,275745,12273.6,3213.54,71092.2,168756,10611.4,27859.4
702286,485777,289468,1684270,1188440,206738,9004.01,2816.93,44393.3,46522.7,7221.67,12663
520973,331844,227402,1839600,1275040,156847,6320.47,1383.25,14490.9,28489.2,6389.29,15152.8
707444,484638,197098,1702750,1065050,128822,6958.43,939.063,204133,6665.96,12102.1,9071.68
1291540,556353,336988,2665200,1015740,142607,15250,2749.57,40737.7,44450.3,8792.19,41980.3
685433,394031,239166,1611170,1012280,150600,12515,2298.16,37849.3,49254.4,10362.3,18757.3
521379,340598,300357,2307820,1531080,197990,8675.85,1711.19,11311.6,59965.1,8980.4,21810.9
569592,389633,287182,1512380,1036180,201141,4511.62,794.591,30503.6,161580,6765.09,20447.6
831770,550866,205616,1317370,935299,148498,2964.78,2843.12,46964.3,13985,7334.61,12638.6
724748,434391,269320,2049100,1041220,138901,7895.8,2879.22,5354.75,38951.9,7067.9,27198.6
763761,489077,280782,1573990,918973,168064,16488,2064.36,14582.8,43962.4,8092.15,45040.2
533336,306633,346951,1858570,1003560,186249,9003.58,1922.72,97653.4,39834.8,10173.2,16668.2
692665,486128,247602,1210000,914509,190057,4410.83,1051.49,132092,27067,11287.8,8142.52
918842,380813,503085,3605430,1448310,229660,21466.6,3514.96,35591.1,106178,9212.9,44423.5
741516,366632,381344,2126190,1320440,245875,7437.81,3116.48,38930.2,48528.5,6749.01,17923.9
495515,323581,217689,1782890,1052180,132199,9832.67,2358.53,8501.66,175514,21115.3,22473.7
1085280,484807,396256,2375770,1214220,207799,9029.9,3471.01,40963.9,53443.5,9308.18,19034.1
769748,432752,291788,1404780,833449,178255,23352.1,2899.53,14839.6,304488,12494.4,39069
805312,479749,235547,1540370,1079270,168462,10938.4,2246.56,40350.1,42089.6,9316.18,10882.6
833162,377669,284591,2485210,896900,126272,7170.28,1738.61,41641.3,21664.9,7457.38,21009.6
422226,264147,222065,1729910,1242540,161783,13352.3,1425.9,21428.5,35818.1,6426.08,19529.5
387900,262547,157956,1428400,953553,104112,13903.9,1159.12,7703.54,70831.1,6481.95,26612.2
800535,452184,332232,2833790,1550480,172641,12263.9,1673.56,6354.79,48213.7,10812.9,20819.9
771788,464609,357986,2494350,1796160,253284,14057.8,2420.11,46084.9,130514,7214.3,24319.7
884812,440197,257045,1824190,1124330,157507,18566.9,3433.78,242227,56402.1,12041.6,16704.2
1179230,452594,462797,4194300,1752830,217677,26089,3149.18,351065,72044.3,15401.2,24257.1
491349,328122,257971,1490550,1030300,178519,6973.28,984.447,6020.36,151225,7238.23,27833.3
1215290,574495,508561,2830770,1640450,291654,21576.3,4227.06,107211,58519,14184.2,30908.7
640874,431879,294990,2437470,1766380,219601,10849.5,2149.16,109282,30582.3,7907.34,20684.9
679882,408171,412654,3831990,2289960,251300,11206.7,3775.04,37785.7,74683.6,7733.3,19422.1
696256,388068,291868,1741400,887978,144500,5099.4,2369.26,169816,248440,9985.98,15753.7
821627,501361,472459,2842080,1809190,297545,6699.28,2581.79,204326,306339,7116.81,18143.4
793379,465484,356042,1960050,1409290,250122,4313.49,2042.52,77111,49908.3,7166.94,15159.2
615290,407504,266797,1529700,1113450,185869,10096.9,1277.47,5548.22,30328.9,9435.5,18481
600275,355413,298213,1647420,884881,175929,2447.52,1732.57,238137,28928.2,10567.2,12772.3
725703,508628,192081,1035350,803698,147959,7815.61,2320.14,31981.4,18825.3,12607.9,10744.3
660990,382431,460059,2177270,1252620,269152,7059.77,2409.06,7700.55,31454.3,8880.36,41168.1
618481,361455,300213,1612700,1041400,191957,8648.39,901.344,23793.6,48735.4,7603.57,26271
1351660,552762,542330,3020870,1250210,236330,13916.9,2042.47,61995.2,70580.3,8773.95,25757.8
973113,366284,328787,1946380,719400,129618,15887.7,3904.12,61780.4,36243.3,8277.86,26503.3
858363,413441,526927,2740790,1346080,248845,7742.09,2118.01,18795.5,149734,8102.57,19494.8
1231390,642595,826447,4194300,2882960,483575,10301.3,2968.61,42364.9,58653.4,12204.7,21735.3
598986,341450,154254,1148730,685279,91703,9337.11,1772.1,26196.6,49351.9,9826.98,18852.6
1372350,765019,479017,2454770,1426720,279081,26213.1,3274.39,157297,39972.4,11476.2,31041.4
723958,499308,314960,1795690,1254900,220388,12139.9,1911.18,10427.7,33152,8006.69,32857.6
591453,304774,330056,1835260,1015770,183207,4187.74,964.36,156799,39779.3,6548.04,14786.9
962867,495111,504737,3484050,1784140,255149,22413,7468.25,63765.2,320969,14009,32722.4
825006,506215,253917,1290050,800690,162413,5637.33,2662.82,86200.6,31338.8,7874.7,11290.1
790116,442516,262693,1737600,1234660,183404,6802.58,2161.78,113922,30654.7,10376.8,11035.2
602480,402602,271558,1315980,821984,170201,11038,1461.01,7484.21,346558,10384.6,32084.1
645590,389510,301532,1840790,1101480,180829,8503.49,1427.28,14546.2,87665.9,10452.4,15137
659668,407836,318595,1659790,1155740,225463,10559.5,4330.99,58457.2,243291,11709.9,17136.8
1115000,411115,511261,2752820,1027500,190969,3602.53,846.941,190260,24460.4,8149.26,32998.3
777355,385423,332276,2261510,1342360,192872,10828,3144.17,436031,43611.3,8810.53,12942.5
622900,385394,346834,1830410,1223800,235693,15572.8,3666.65,135092,55605.3,8142.09,18348.7
738668,463600,288286,1621550,990494,177886,11931.1,1397.3,29436.9,58939.4,8067.26,26635.2
477729,333139,224372,1228870,847603,158097,10869.9,1835.74,8226.95,54793.6,8362.43,35831.1
783866,567098,240926,1486970,1035500,170250,9283.28,1907.96,319676,55241.7,6379.42,10617.3
506482,294585,267631,1436630,767953,150752,4006.33,805.001,8078.95,97407.7,7929.77,11250.9
565964,372486,280244,1497130,1039160,195726,17169.3,2011.54,14237.8,110704,14694.2,39762.5
903698,425274,339207,1919090,837069,147604,9007.9,3990.96,5392.67,62614.1,12918.1,24457
577212,407053,144272,744061,528182,102352,10124.7,2238.83,32985.7,18692.4,8191.29,8730.2
803524,445210,414092,2452240,1368710,238455,6198.04,831.539,16357.7,37499.6,7646.15,32807.5
510044,330289,158122,995559,768633,120900,8854.37,1940.41,87412.6,31684.8,7122.71,13026.9
795235,500143,404904,2885090,1891720,261103,11117.3,1480.23,39982.8,170546,9077.43,26442.9
555993,382267,264229,1377600,1003080,186581,4400.76,1838.13,60365.7,30993.3,8110.71,11832.1
1015440,364345,492047,2802170,1172490,218886,16532.9,3904.18,65352.5,259011,8059.59,38670.3
485320,252931,202111,1983740,1094050,113548,18578.7,3079.09,558710,151835,12809.6,11306.4
784943,488324,242711,1444350,968765,168360,7632.72,3953.04,195805,37395.9,9100.32,10312.2
984913,440831,342973,1996800,921856,163650,8270.04,846.394,29117.5,39283,6484.35,39191.2
1288910,693699,656360,3240240,2179970,429972,8138.95,4108.54,5546.28,232109,13261.7,46409.3
703719,343227,498195,2945450,1267430,206051,5001.89,1119.04,46819.7,227462,18271.9,28007.8
886318,553981,339648,1836350,1105680,206520,5793.71,3237.43,17333.1,38950.5,12791,43718.2
502914,341288,173991,912320,708998,136156,10639.8,2584.67,67612,35544.3,16681.4,8934.1
890836,524646,329288,1437820,895110,216518,24065.4,1501.68,54521.9,23441.2,11453.2,23230.3
664586,405263,410290,2303790,1515740,263889,4596.37,2306.69,64137.4,70675.6,9977.58,20924.9
1226710,590995,776263,4194300,2724360,458390,19385.8,2062.71,38838.6,348697,13853,43022.9
792321,419220,425670,2342100,1408130,258022,11322.9,2976.48,6956.91,66938.4,12135.4,34598.1
1061830,514168,362283,2098690,1184590,203464,7168.49,2612.38,92612,69205.5,7489.44,19299.1
626881,409387,386495,3251820,2436350,295266,7940.7,2989.43,235342,85903.6,7617.4,11166.8
394152,232722,233805,1430850,970893,162156,12624.1,797.588,132864,110251,9951.11,14267.4
582910,338493,206491,2078710,1389310,130171,14625.7,2817.73,538611,73753.7,23305.1,10991.8
470294,287675,308195,1929270,1201910,183974,11016.1,1386.34,72827.9,45936.8,9175.75,15730.4
687809,394482,157455,798181,476313,89267,9535.72,3791.75,27137.3,34768.6,19380.8,15191.4
687342,257554,328510,1847340,726635,135973,7343.12,4031.79,5559.62,45182.2,10787.9,16803.7
701813,459616,324826,1574740,981189,202186,10158,2347.42,541623,89571.3,17835.6,10550.6
624022,426039,353080,2073330,1376550,237443,4502.85,1330.67,29587,9647.12,6410.93,10639
916472,594732,234577,1607540,1127130,165521,18498.2,1125.06,349086,30232.5,9530.35,11571.5
417228,298703,183626,1436620,964595,124386,8561.23,1784.17,16753.8,31372.4,10429,8655.14
1199940,457727,529801,2864120,1138680,222608,13137.2,3922.87,25663.5,48870.3,8156.3,51542.2
673216,265823,575818,3377490,1359910,220680,9141.97,5643.06,5221.58,41430.4,6409.71,25628.2
1097840,589301,544383,3890550,2179860,298198,14300,5676.04,5715.89,120419,11645.6,29369.9
1316130,793270,504698,2796880,1930290,339645,11092.2,3807.73,9644.31,63498.3,11400.8,22823
977575,543629,290510,1853240,999072,151470,7359.71,1442.33,34732.9,25393.6,7631.97,25482
839523,494215,509255,2894870,1837120,317624,14735.5,1770.8,14207.8,33425.7,6816.02,18769.5
1334740,729993,692559,3396670,2124590,429291,9730.98,8058.48,25540.8,105392,8168.89,35729.2
471773,296458,196495,1690940,1061680,118849,7788.16,2444.08,10581.6,37309.6,8315.62,18130.3
678815,430752,239497,1672720,1051510,150994,10806,1927,5792.65,36658,6559.98,40615.1
520950,339337,194123,1133060,749904,130918,9771.75,3072.95,10492.2,36605.6,7670.07,24447.5
568766,357326,261043,1952870,1225630,165126,11775.2,2124.42,31859.8,45331.9,10544,26082.8
939679,528135,329808,2137360,1153960,178111,9619.84,3733.16,577334,53960.4,10097.7,16627.9
1005920,557111,572801,3677370,2597010,411566,17566,1689.18,19381,147097,10175.5,24070.7
616151,361721,237541,1656320,1178070,175507,9643.39,2399.79,295943,85871.7,6764.15,10095.5
1036350,421764,301793,2495130,859421,109002,17172.8,4976.88,58429.6,89763.3,13315.6,22086.2
1032070,399765,310003,2259090,1000150,148267,22607.4,3561.38,73418.1,41170.3,14781.9,20170.4
678706,487177,215449,1008450,633539,136770,13222.4,1392.11,57033.1,76998.1,6468.89,20958.9
606459,388943,194643,951498,643446,134361,3756.37,2196.1,205006,22939.5,11344,13717.7
619861,421108,272366,1473240,964688,172108,4471.27,2957.03,13106.9,34752.8,7185.62,25751.8
1023140,528617,526153,2988230,1686940,302182,11202.9,6279.42,5499.09,113131,10512.9,50367.4
670152,371256,222857,1817540,1200480,151926,7928.21,1427.12,96661.7,38575.3,7383.28,9916.7
329695,241750,199092,1464680,1061430,146971,9821.69,1734.43,161071,46513.8,6838.73,10754
383718,248391,143976,748453,503236,95578,14685.4,3382.13,29190.5,32232.8,12243.2,11308.3
677508,482244,301058,1925050,1494020,227919,8236.48,2907.27,35689.7,125973,8554.62,18059.7
879509,540760,375728,2655210,1766180,253357,15410,1479.77,491014,133942,9742.06,16417
1159800,537309,461167,2770460,1247310,208749,7572.09,4681.15,7731.1,78833.4,9161.13,42145.5
817138,418502,334619,1914770,1003400,174669,5730.3,1160.04,130051,231805,7749.6,20651.9
611329,323404,560331,3167280,2036820,374047,13259.7,1792.83,14932.2,83895.2,10856.4,48252.2
554330,362436,192287,996160,704507,135446,7085.52,1898.44,6377.6,27602,8787.6,20181.8
699795,371733,447975,3001900,1760010,249408,14921.6,2657.49,60231.5,126996,11085.1,26953.2
886898,460342,332713,1626700,817843,169462,8386.52,2135.78,97838.7,194741,7445.83,18951.1
545235,320962,298964,1716400,1054810,183436,5098.62,1510.77,7912.86,53287.8,13046.7,35474.5
1019870,622902,400053,2960300,1909540,267084,11927.9,3078.7,370723,62666.4,7330.85,15040.7
709530,424844,274795,1294960,833362,177620,7537.42,2342.48,6057.58,208938,7157.93,27884.6
941587,635856,270668,2474130,1472500,155418,16416.4,2891.19,18709.9,124435,9305.49,26384.7
1278230,688930,340813,1827890,992782,186867,9894.15,3729.39,5686.29,56791.4,7974.34,47872.1
1046480,588057,594968,3383370,2106150,385051,9783.16,2597.64,13870.5,264567,8099,39540.2
929766,569028,225476,1011980,710717,162271,8047.72,1521.94,69796.7,26313.8,14753.1,16007.5
613907,303141,254988,1582160,715675,115654,7361.11,3316.53,272144,156446,12333.5,16129.3
1048400,617188,610227,3534650,2249310,379785,5441.07,1789.57,215602,39858.8,8052.78,21074.3
382801,262209,127089,931093,653480,89858,4917.79,2005.21,9145.02,24288.4,7005.08,8081.68
875616,397199,424305,2617440,1176440,186903,9431.61,2603.1,32349.9,42709.6,16057.2,28431.7
679475,450808,261651,1727270,1212560,184405,16035.4,1292.21,9355.46,16631.7,8347.07,27151.1
1132300,659349,405923,2469320,1707820,276454,18994.1,4990.16,11813,162684,20371.9,47211.9
579672,338078,323217,2517850,1483020,186942,9519.16,2131.61,281275,96022.6,6528.56,11042.3
521196,327819,254779,2316490,1598720,178035,10109,2557.34,101203,30800,8640.96,8295.42
743315,447667,381080,2452140,1492890,241987,14850.9,1946.36,103096,201395,6709.38,21891.6
571472,374574,192199,1377190,976066,143573,9391.93,3407.09,152155,45431.7,8060.01,11595.2
452772,309588,200639,1619280,1186790,149514,9703.93,1701.85,392993,22590.2,6959.56,8721.95
703789,427799,264635,1707930,1133740,171816,10631.8,993.17,129985,48348.5,14008.7,12434.4
949399,363847,298537,2592060,1041730,127761,17832.2,5515.33,65828.4,84172.8,9037.08,34462.9
579602,216223,397511,2716010,1097100,179520,12806.2,2899.41,177108,68858.7,18384.1,20359.7
764893,507896,306836,2282070,1489880,193029,18840.7,2280.41,16063.4,99972.1,7243.38,43327.7
895036,597926,407398,2359860,1653980,290712,13765.7,1411.74,21933.7,233390,8712.58,22228.4
590459,409313,267884,2341270,1858690,211413,7753.79,1111.36,105556,13968.4,6512.44,7503.9
755668,498464,274645,1416020,985277,184723,7109.08,2641.82,131732,79035.4,9253.28,14386.6
956901,604172,349456,2153290,1512640,250370,10485.2,1314.31,6650.3,15260.9,16157.6,19404.2
1076380,571841,399272,3037760,1809750,238394,13854.5,3659.66,7801.69,69383.2,14871,34775.3
938702,386197,457036,2854930,1449660,218114,12424,6881.8,271898,72483,8800.35,24360.7
1376370,731716,843850,4194300,3837080,434833,22514,3772.46,43998.3,330952,7964.19,52036.6
1268120,664793,744667,4194300,2452480,422063,7959.3,4803.2,5114.23,89834,7189.21,55403.1
429751,275208,212827,1669940,1166550,155282,10804.9,1795.19,23743.5,33287.5,7224.72,14861.5
636039,289388,481366,2605300,1184960,231119,7017.3,884.565,7439.83,38374.3,6397.27,14183.8
898678,569960,244637,1496910,912914,155154,15941.8,3075.7,59481,60009.2,8755.9,23204.9
475125,302101,225607,1825140,1229760,149048,7878.4,1830.16,214648,37078,6431.94,9616.17
798588,473051,188993,921553,523624,108085,5367.81,2426.71,145762,55597.2,6844.63,10982.5
720818,488695,206995,1286720,903743,143200,8972.44,2027.18,7181.92,41606.2,9067.98,19288.2
649304,434557,195854,1048330,759202,143717,13337.6,2847.48,11536.3,64323.1,7738.19,41003.1
1023800,580689,639938,3788150,2384240,415078,10732.2,5056.28,10127.4,98306.9,9787.8,43345.7
984344,526411,522090,3165260,1688680,274012,6512.04,1213.35,114528,222296,7675.8,23789.1
1015040,525877,698083,3490150,2326970,468855,22306.4,3723.6,796227,102944,19654.8,20829.9
1034670,598772,355400,1731160,1099430,229068,4445.51,2620.69,50739.6,186537,6699.4,23501.9
604056,324105,286201,1478810,815114,160609,9911.5,2524.08,25971.3,69003.7,7817.5,13675.2
802211,521964,280614,2040090,1472010,203641,5838.52,2701.89,43703.5,47306.5,8584.04,16183.6
1124240,681692,697685,4194300,2519480,395289,12802.2,5228.98,12238.6,96742.9,8113.75,23572.9
1012900,579430,497349,2577450,1524920,286207,9905.62,1698.61,42386,214276,8385.42,16324.4
780772,478105,273740,1542090,975479,168575,6112.84,1056.09,6671.55,54198.4,7901.31,35733.7
1547730,754602,822027,3573980,1470410,369293,11573.7,3476.67,17154.2,84765.4,18167.7,23708.2
1305250,600057,414481,2628640,1189590,197919,8960.11,2928.19,67917,44618.9,9320.48,22101.8
808946,359404,351709,2725110,1239770,166636,12442,5283.53,283903,61221.6,21535.3,19846.8
572531,344941,229386,1231790,776786,143494,6758.52,1681.09,198340,54709.9,6743.96,15604.4
