FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
547830,376029,263531,1767080,1381510,207819,7382.82,3778.13,626692,16294.4,10480.8,8007.86
593016,327965,331543,2005690,1053220,184827,16449.8,6580.38,51357,66725.1,14203.4,25435.9
481426,296229,193870,1177960,844135,138655,7742.1,2559.69,75424,31859.6,8053.38,14137.9
1094020,413422,540732,3377710,1352460,224091,18043.5,6583.49,523602,55538,8757.69,16532.7
570686,327853,200154,1238360,909005,145779,3674.96,2265.63,57551.5,19538.7,10148.2,7401.6
731668,357588,487567,4103240,2298800,264853,11207.8,3713.2,19375.9,42688.5,7246.48,18564
371229,217167,199686,1185580,827923,136827,18138.2,1745.19,30228.6,25337.3,7272.26,9966.83
602189,354959,247541,1648590,1016620,155613,26807.5,1693.81,10832.9,60460.6,10507.4,22864
461303,272720,475825,2634150,1576160,287513,10508.8,2372.2,149291,64700.2,6969.86,16148.7
445224,214977,186094,1277980,642295,93472,13034.1,2735.58,59477.6,36096.6,6807.89,9188.62
897732,539863,430627,2720190,2008280,320043,14356.7,1844.96,86326.9,28131.3,6490.47,8932.84
793662,373171,280151,1654500,898038,156657,16053.2,1726.9,10364.9,37400.5,17004.1,18245.7
1227170,494316,818496,4194300,3056920,400315,17288.3,4385,21010.7,84960.8,8943.06,53040.6
727176,325064,256075,1823850,961513,141356,7070.5,2958.01,178212,28063.6,7756.01,9238.8
582636,304763,301304,1959980,1066660,164961,8023.13,2222.83,33927.1,29674.1,12210.5,10234.2
736575,427270,303511,1823910,1059980,170659,6642.72,2676.3,20987.1,32496.5,17387.9,13302.2
918550,452005,413408,2573070,1657090,257019,14858,2426.45,36040.8,33313.3,9105.83,21393.8
914726,562756,400591,2871840,1801760,257717,9926.63,4236.62,33547.4,50051.4,8546.94,16444.6
622743,227074,431214,2446590,1045100,196204,10809.1,2036.7,7528.71,89713.9,14991,57084.1
714023,467461,320617,1989980,1307880,212163,17026.2,1946.66,16250.9,26024,8405.27,16780.2
629389,255032,226653,1307660,545134,95122,13379,2528.4,130822,30955.2,10804.5,11360
968005,492614,597855,3698030,1962560,322930,10821.9,6774.66,14949.9,198789,6577.48,29821
678159,427680,246580,1549000,1115590,172370,5844.3,1189.87,22800.5,15699.8,6533.12,13681.8
732732,452781,247483,1486330,786554,134704,12864.7,3390.58,46157.1,54486.6,19738.4,17174.1
516278,318209,226172,1465290,1062180,162932,13486.3,2422.38,34078.8,34487.2,12771.9,13835
1586090,822091,617469,4194300,2312980,319303,17065.9,5457.45,72411,188627,11519.7,23045.5
594466,405365,246049,1425770,1090510,189048,7625.35,2915.35,64025.5,46191,10109.5,11311.3
1066670,416183,568424,4194300,2103040,236714,25967.8,5577.61,19675.9,177998,12549.7,33228.2
613981,354738,297428,1884390,1153200,183982,10257.3,2137.8,5378.26,74476.4,15915,23061.4
444421,295752,180777,1108650,786280,127438,5685.99,1468.49,20472,13515.5,8020.99,6746.88
915186,365251,690731,4103680,1439740,253177,12460.9,3574.18,278034,151180,14664.4,47574
823201,414016,377585,2175040,1130880,196436,11521.6,5765.32,17242.5,53522.8,12847.6,26790.8
1422710,656660,815175,4194300,2646860,367239,21680.1,5666.67,8122.25,79144.8,12595.8,40400.2
621156,346487,364172,2301120,1373800,216888,11089.8,1275.5,15922,30651.4,10348.9,11894.5
922224,443627,339470,2121350,1245710,203973,9801.37,1571.66,12369.3,29174.1,7497.48,16341.3
505557,328195,215208,1339430,952767,151587,6707.07,916.97,47352.1,23350.3,6676.23,10544.7
825157,389488,516670,3369160,1479150,236929,9203.37,3063.98,22645.1,47352.9,7002.46,14883.2
1275220,531418,586721,4194300,1369930,213950,20981.6,2202.86,87929.1,40995.5,12368.2,39120.6
658311,410330,400124,2371610,1512310,253520,11506.2,3401.43,19385.8,61972.9,7606.31,15428.6
576942,372881,218508,1359470,938504,152354,8127.03,1838,9260.74,26949.8,6680.6,14845.4
481298,297712,200816,1654180,1136550,136164,10385.1,3313.24,5361.73,76424.3,12178.9,22534.9
685163,429579,298238,1962480,1341580,209905,16415.7,4106.72,95317.1,59858.6,9038.82,17757.7
978193,517595,553833,3373290,2042220,340237,14761.9,5547.66,7360.75,119374,10038.4,20740.5
1735830,905113,746022,4194300,1900640,350257,21545,3367.03,212694,47813.8,10137.4,26887.2
1200360,533053,580365,3494900,1526470,268275,11160.4,1664.79,71352.1,182802,9929.05,22378
1508640,687131,842092,4194300,2120340,363077,18077,6491.26,640739,36462,24982.8,24973.4
903176,507188,380644,2381140,1782350,280960,9042.98,3987.49,788481,14561.3,9135.54,10639.3
349714,208976,298355,1812270,1269550,204098,16183.1,1487.61,8748.48,169226,9623.21,31196.9
1081300,434897,448617,2592850,944357,157748,19991.4,5065.89,149759,53869.1,9759.12,28749.2
1007640,507000,374033,2448450,1365780,209978,21047,2097.57,33451.2,27671.4,10520.7,18692.8
733205,412010,305832,1765060,1073000,185756,7352.44,1351.65,10776.6,30248.1,6796.88,17844.7
829301,492804,300244,2394400,1691640,211591,10949.9,2115.67,6193.35,241088,9460.17,29059.7
525762,311094,191862,1172580,786456,128409,9191.28,2350.33,101224,25029.8,6479.04,11142.7
1063570,399285,413709,2562900,1072520,160929,17166.2,6111.66,628793,32443.3,10416.7,18146.5
526190,313682,284780,1612060,930106,166312,4649.71,1763.46,9859.84,26626.4,9270.91,13439.6
1185040,572459,542634,3051370,1795470,313612,10451,3681.32,5361.52,50653.3,6713.15,35454.9
930130,526295,338856,2043250,1207240,201721,7589.7,966.583,422730,22033.3,8275.65,12843.2
574284,290054,344234,2082840,1146390,189281,26297.1,3268.26,35745.3,46769.3,11670,22203.7
848730,543500,252094,1378790,900816,167263,6716.55,2324.7,17226.7,21997.7,7655.64,15803.2
605726,403843,360134,2368070,1678460,261628,16140.3,1991.31,17129.2,192412,6950.2,32926.5
590461,346528,285509,1800170,1133510,178171,14601.3,1564.63,12037,41883,6690.32,14610.5
890069,447379,482320,3268990,2220500,321708,8374.56,4548.46,46405.2,27873,7337.76,10312.8
651408,269156,387455,3175080,1766330,194981,12290.2,2913.85,276447,51738.8,8934.16,12821.6
756564,312146,298887,2493530,922736,124642,13266,2397.32,412249,36840.2,9023.87,15655.3
526025,343685,136953,1076030,740623,91687,7753.02,3349.63,12133,23352.5,14087.3,8947.58
594003,355712,313778,1799370,1112100,205313,8934.82,3641.16,80947.1,47821.1,16276.7,14468.3
436877,241203,310216,1821590,991207,170669,14075.4,1871.02,14697.8,136358,18496.4,17076
753082,485240,210236,1352760,995135,157909,8144.96,3258.69,226446,21517.7,7263.12,8726.08
1197890,515376,379408,2244950,1178110,199083,8911.25,4934.65,131349,30918.8,7934.15,36717.1
684686,420578,224101,1356080,915823,150498,3420.48,3359.18,9151.9,9297.25,7122.36,7149.84
627450,396225,281344,1656650,1103300,190126,11778.2,5980.02,136453,31627.7,7324.02,14712.5
954280,463701,397961,2800070,1793860,256574,15357.8,4868.88,8131.76,73944,15885.3,22682.6
506059,247152,388928,2166700,1199130,212053,7910.54,4846.22,40512.3,54544,18716.4,15866.9
551919,331912,240635,1389920,988503,170073,13389.4,2493.31,9358.44,19695.9,7879.19,13759.1
933078,440385,413861,2424250,1375150,233423,21352.8,2765.33,31714.8,38657.4,11296.6,35703.6
593957,380848,276221,1614130,1084620,186809,8461.38,1691.38,29623.2,22830.3,6892.68,11186.5
610074,300351,407158,2550090,1415820,219170,7415.25,4453.99,102746,100782,6460.88,14028.6
740309,416837,259889,1727390,1049820,160105,7030.38,2517.25,11562.7,28007.3,6843.25,10105.4
724895,423822,444032,2789790,1886820,291308,12576.5,1194.34,12655.8,44597.8,6991.17,19046.9
806317,267238,621213,3438590,1172850,223738,12490.7,6344.99,61174.9,63168.9,17213.3,22443.3
1067030,451231,354788,2316630,973352,164082,14748.5,4238.74,10298.1,55378.7,8668.63,20596.5
624704,312579,382210,2441170,1389790,216574,29416.7,6315.02,28448.3,110709,27575.1,24042.9
815106,390918,405112,2277140,1548290,271577,6771.76,3609.21,576789,61295.3,8265.44,17433.4
1124270,435102,362788,2308150,776057,126521,21354.8,4699.44,392095,28474.6,7546.75,21492.5
1213210,476639,636767,3900540,1539190,258730,13345,2055.88,11489.4,98153.3,10890.5,52780.1
380105,244380,267028,1565570,1120500,195511,7106.86,1956.29,6463.71,157617,7852.62,13952.9
427294,273432,236011,1566020,1060650,163122,22815.8,2813.25,54865.5,36428.6,10831,14528.9
1395300,603339,641641,4194300,1831180,297213,10907.3,2584.86,333846,28836.7,7405.52,19982.7
1600680,854665,584296,4194300,2005620,242006,21503.8,2995.31,58403,56023.5,8211.15,28769.1
593324,414518,323990,2095540,1521930,235352,25565,2049.17,6148.48,272078,9952.06,22457.5
1706160,833908,632397,2997870,1350550,308366,18065.8,4384.87,5581.1,49375.2,7866.02,18332.3
594890,333094,270845,2689870,1907880,192703,11210.9,3234.34,123000,38413,6424.79,9930.36
892236,288136,308726,2525440,1069030,140725,11992,2769.54,5795.95,156856,6472.45,23525.6
804466,475369,456456,2622980,1641410,292694,9581.45,1131.14,5537.44,24420.5,11496.4,18176.9
708665,469508,551697,3244690,2409440,407876,12599.4,3493.75,88980.2,67285,7922.39,14450.4
570078,325817,312616,2092700,1365210,195787,16892,7524.51,366205,58964.1,14003.7,14071.6
490632,280447,193068,1426260,880450,118863,10744.4,1665.06,6065.6,61155.4,6887.59,19647.5
555240,400570,239824,2186510,1630820,174794,8565.19,1924.01,141977,19960.9,9937.17,8289.74
781882,431548,373252,2366870,1622740,248497,17543.4,5688.72,41399.5,87533.6,8654.65,16117.9
877773,530239,480816,3434310,2439090,326749,7766.49,3276.45,923554,30127.6,8026.61,10235.7
626330,358489,228118,1334790,845200,143631,13150.2,2554.51,12644.3,28424.3,10329.8,12121.5
622252,451027,203496,1183270,852937,150221,10987.1,3307.03,17151.8,21732.8,7999.92,36824.7
1189050,436744,526465,2876420,1023310,184627,12224.5,6024.3,5243.25,70634.2,11743.5,56300.7
529160,305567,289181,1843850,1197240,189176,6426.33,861.347,9627.22,38833.6,9445.29,8776.39
1252540,735826,615223,3878700,2182360,353903,10293.6,6890.97,38913.3,40779.2,6823.35,17528.7
506276,295822,183054,1467740,1006210,126983,4995.43,1779.48,5136.39,20267.9,6479.84,7950.32
1149500,695501,502328,2960880,1926230,327845,27362.4,2520.1,49990.1,59796.6,10925.2,22801.3
703316,459662,202524,1149300,883244,152560,9806.85,1336.87,33580,50736.8,7417.14,10459.7
636526,384513,321149,1827180,1324690,231746,22518.9,1397.97,5905.12,69267.4,8690.27,25239.3
618263,379174,200179,1084890,693462,132798,11903.1,1620.44,89234.6,17881.4,6868.82,9680.53
680716,380057,322968,1817400,1111840,204364,14967.9,3176.07,57920.7,54502.1,9161.45,18695.5
701866,415054,343705,2157340,1216900,202587,10316.9,1067.59,5892.08,38096.9,10032.8,22318.6
710874,454958,151155,933782,649369,105552,12610.1,2879.13,11122.1,42257.6,10140.2,16661.4
558901,373292,252407,1594490,1094870,175214,7339.98,5263.96,5436.73,29603.9,10747.8,22772.4
584862,309537,404200,2427140,1643980,270099,8719.74,2516.58,13078.6,115044,13068.7,13372.5
542055,337460,315489,1671560,1072710,209330,14627.1,7521.09,13431.3,43569.4,10675.6,45047.9
870034,448668,424723,2774840,1556490,237846,14217.3,1675.87,8904.73,30160.8,11392.1,17783.8
988169,365402,468812,2767700,1255780,208569,15254.4,3814.65,20208.5,65140.4,14544.2,43516.2
487432,318149,285008,3010900,1974130,179586,14793,1707.45,10554.1,42716.2,11546.7,10852.2
653123,411592,339942,1954450,1313520,227928,8041.56,1547.47,40215.7,21231.9,11824,10874.2
573585,350656,375130,2243600,1522510,259282,9468.92,1225.13,51873.4,10732.8,6774.5,7443.83
944259,384286,419442,2761480,1332930,208844,25567.4,1591.49,79080.9,36400.6,8296.95,16710.9
437156,293280,188570,1061510,665000,117479,6540.28,1760.24,6231.03,21132.9,12639.6,14565
992490,614314,545468,3415370,2317170,367314,5632.49,2286.81,336177,32863.8,9316.77,10609.8
513871,307564,235310,1406080,880216,150486,8706.4,2823.89,180237,39136.5,16165.7,8293.58
663011,366495,364798,2126580,1255650,220126,12127.2,4897.31,11079.3,58446.7,15252.2,20355.8
636425,352586,308010,1962150,1219980,187571,12805,1298.84,14476.6,37056.9,6940.87,13982.9
642827,399626,221405,1399100,966429,148403,11454.8,2868.9,76991,22765.8,12154.7,8100.72
871389,534035,407597,2547890,1814910,296184,13714.2,6637.12,934092,21642,17747.9,10363.1
488168,265329,201261,1822510,1237510,132335,16479.7,3087.43,35346.2,45128.2,7962.89,18933
842960,483630,570305,3537330,2425250,390824,18491.4,4057.64,118311,255134,10603.1,17885.3
1417360,649726,680520,4004500,1677790,278881,14484.2,8518.91,100773,260751,22026.6,55473.5
913672,441408,581697,3500430,2025360,342295,18117.6,3158.34,16111.8,194399,13967.8,31324.9
460628,296126,248647,1327670,883627,169557,9769.16,3595.95,159186,33648.2,6930.7,8836.76
957562,540028,437323,2623870,1637790,280382,7975.45,2150.08,6950.53,12356.6,7506.94,12906.5
863705,455631,415154,2918470,1728970,233572,15764.4,4516.18,10680,93581,13769.5,26024.8
849884,550409,352517,1992510,1454960,256769,11541,2781.09,79960.1,286651,16617,15009.4
591123,369750,285535,1718880,1051480,173328,6026.91,2722.63,30818.4,25470.9,11100.3,11846.1
508419,367502,206777,1861130,1439500,159881,11339,2935.26,131529,39600.1,6703.23,10365.8
686065,426109,214927,1651020,1075750,138276,10665.3,1866.86,32998.9,37248.6,7165.1,10158
1057950,589010,367710,2580180,1648270,233849,20951.1,2875.95,120771,48177.1,8984.01,43624.9
585532,299032,409084,2255360,1170750,214036,7133.04,4158.13,6016.46,27902.3,13249,38696.9
612290,409817,488955,2786450,1964210,342482,5026.83,2918.46,332536,44636.7,8746.83,10154.4
433182,298129,190668,1107300,711788,123916,12373.5,1904.47,17079.2,36342,9428.93,18597.4
1601420,761631,762018,4194300,1597780,317815,24204.6,3793.87,43232.8,102139,18820.9,49188.8
629952,369931,403702,2805820,1841970,269119,14044.1,2773.49,40585.2,252783,9363.06,19522.2
820446,476289,572136,3460720,1953500,312840,10051.1,3329.65,5372.16,55177,9967.22,22654.7
1119940,579867,467798,2359020,1245540,247735,22012.8,5100.29,15678.5,71974.2,11145.6,30836.4
545541,279047,469145,2638120,1535330,284474,16088.7,1510.93,51448.9,26117,7319.91,12095
799266,341975,241053,1362550,660097,119239,14268.4,2025.14,20420.5,39142.8,9896.65,13806.7
1008560,526455,739733,4194300,2487470,433427,10243.8,5799.83,6902.5,43714.8,6935.03,20954.2
1457640,682188,518296,3763450,2165120,301856,25944.2,4002.19,36073,58437.3,11202.8,25315.5
383037,273595,247315,1628570,1168970,174330,4357.19,1811.63,47873.7,19519.4,8557.17,8794.87
579085,267996,556612,3018950,1696530,311388,11595.6,3907.15,208907,50430.3,8809.33,12466.6
501165,255901,191987,1080820,583247,103564,17054.8,929.825,12137.9,28144.9,7343.64,10853.1
897852,409814,568245,3432220,1962780,320194,13243.5,7801.85,8412.17,101165,19025.8,49599.6
1034460,488762,372443,2279340,1294240,204008,8966.63,5832.46,21119.8,66081.3,8740.14,19612.2
923982,521291,639063,4194300,2745660,421750,11394.2,2995.04,64507.3,35106.3,9473.32,12310.3
1022180,434112,473595,2951450,1426120,223134,10783.2,6002.97,5181.75,60264,8460.27,27233.8
625725,289654,279192,1903390,788091,120053,18788.6,2196.84,21623.9,67947.2,27418.4,17296.5
703948,341688,220279,1181900,549976,105477,6358.81,4262.52,25971.7,32937.9,12827.8,13295.6
597287,343890,295404,1574230,947795,178580,27210.9,1931.23,5625.87,67801.7,12317.4,25734.3
460896,318720,110710,837966,648999,88671,11837.5,2102.75,113758,15404,6489.36,6913.48
1082080,478239,274972,1531400,650140,120771,23216.4,3081.87,166251,34222.5,8273.24,15517.5
863305,463936,216036,1096460,681835,134518,26228.7,3779.95,297685,31966.1,8484.88,16504
822177,447772,327113,1891530,1196730,206932,10839,1993.02,12414.9,100347,8757.32,18374
1001030,584795,581995,3546740,2369460,398016,12760.8,2964.59,599806,66466.1,16132.2,18583.4
679947,389352,282395,1812160,1097820,173117,12886.2,2341.81,40453.6,78199.1,14298.1,16126
470061,261894,267855,2184510,1279640,149270,21928.5,2169.03,18015.8,46235.9,9449.08,19492.4
1030080,704740,594474,3619420,2577040,421472,11162.2,1993.08,17674.9,35480,15389.3,21783.1
719187,488627,239160,1369530,941986,165312,10279.2,5516.97,143318,39769,10712.1,15151.2
762713,413037,335345,2057200,1035290,173697,7771.87,2045.63,18232.9,47939.6,7239.35,13151.4
645890,365383,435514,2497690,1442150,245022,5926.38,1963.63,8905.13,34621.7,6875.97,13004.1
774713,446979,342769,2059140,1339970,227297,7102.16,819.125,11498,17654.9,7216.21,9042.46
531057,334338,196555,1639730,1122300,125332,13142.9,1519.67,488138,31210.6,12188.8,9225.42
1153040,549129,671088,4194300,2627660,406445,11808.8,2483.7,35809.1,39640.6,7917.19,21329
1223290,530159,639704,4194300,2954890,357816,19327.2,4806.97,75954,99330.5,14350,21758.7
899241,467267,408723,2237650,1254650,223756,27397.9,5889.52,18677.9,63873.1,18375,17750.7
620010,393180,342495,1900960,1351640,241012,4243.04,1308.3,174763,25294.7,7140.9,9533.76
781943,437227,377405,2606370,1527520,220811,9911.83,7188.73,171618,63557,8565.08,14612.5
701585,460888,261671,1646870,1058160,174921,6834.25,909.487,59856.6,23502.4,8008.3,7648.76
610553,372948,277142,2123280,1514540,198214,8392.28,5118.02,41253.1,142259,16736.1,17876.9
986323,507939,288160,1727090,974904,163730,5364.2,1887.25,21690.4,17370.9,7948.07,9689.17
1073730,395204,602054,4194300,2262530,322186,27162.9,8459.82,126053,107371,17452.4,24722.6
641847,396520,229842,1411680,948239,152732,7264.65,1352.56,7915.24,18081.3,10568.9,10387.2
1266150,485150,623700,3650880,1605460,282988,7677.51,3932.72,234184,38743.7,17080.8,17894.1
607785,291337,354502,1814260,1071340,213913,7053.7,3032.33,13058.5,54241.6,6360.72,23816.4
583098,368700,316708,1943140,1384820,224892,20096.9,2010.82,378621,129032,21741.6,12825.8
1170740,451591,376803,3705300,1537730,157898,19522.5,2991.8,5774.49,57541.9,11341.7,20899.9
560802,357887,303663,1891040,1175080,186527,9209.23,4139.34,14901.5,47739,11066.3,14432.3
567061,399214,173828,931226,705754,131619,5697.83,1801.78,8045.07,19482.1,8169.7,11411.9
878960,456002,532916,4184290,1912710,282558,24079.8,4180.17,54108.2,41677.3,12947.1,15646.3
683991,393259,388869,2413630,1431770,238432,5714.28,2179.1,141334,19803,7237.33,11403.2
912076,485717,459681,2787860,1716030,277221,7569.37,2435.23,14541.1,28977.2,20035.3,10824.4
1206470,561390,627350,3706540,2184320,367176,20873.7,5708.07,503133,50684.6,18950.1,25771.6
778934,450686,321658,1877680,1194510,203275,5313.75,1592.08,16381.9,54970.9,6711.54,16682.4
1634340,789136,603177,4108930,2158700,322483,17043,3295.96,665204,71791.9,21002.8,20803.9
697393,378450,250069,1460190,731962,125092,8809.63,2083.89,58215.6,25967.4,14981,12323.5
916754,393018,630574,3911830,2320000,364514,14520.2,2955.89,17305.9,48382.2,21697.5,22108.1
881592,527165,524261,3170010,2050600,337396,16498.1,6675.69,932211,24321.3,14823.4,12061.5
1122490,604888,373600,2126990,1260160,222606,18520.3,5414.98,7291.14,151640,9880.78,44687.1
555986,381177,279576,1852990,1341590,203381,16238.7,3551.53,36956,43188.5,6872.77,9474.38
322024,196315,184945,1676920,1068460,122167,15291.3,2421.2,106880,64798.1,10302.5,9237.75
724978,422035,325386,1963880,1266740,206036,6818.04,1522.02,6595.47,54748.5,8556.28,13606.3
562821,341068,230157,1319540,841768,142489,5260.6,1868.3,107218,17479.6,11308.6,11389.9
887203,458963,471814,2721210,1514700,259953,27160.9,6674.4,6089.77,161570,18825,47249.6
866501,398728,409290,2147530,1190750,219997,10684,2657.76,26591.2,36264,9089.48,12313.1
839413,299954,381441,3137040,1457340,195755,13885.5,3268.26,27070.3,42752.7,10662.3,17584.7
463182,300495,241865,2949280,2137550,174224,6877.35,1197.16,241617,22100.5,8332.83,6553.99
588331,302294,348675,2159810,1410180,219965,11120,2895.07,26699.5,31121.5,8403.93,15196.4
707350,421818,233311,1493090,931971,147699,11160.8,3226.82,39596.5,35741.2,6983.12,12301
729499,475416,228135,1342840,880782,152108,8607.25,1872.19,5166.79,21504.5,11287.3,11899.7
727727,480304,387045,2072040,1448820,267382,12461,2139.71,37996.1,43845.9,7941.98,11131.3
1076140,437176,473591,2682720,1228170,224190,11613.2,5967.55,14118.4,36098.2,19176.8,22544
728498,443385,437809,2691890,1514400,239077,27672.6,2619.5,79366,76781.7,13412,17864
608439,388995,312935,2160500,1457580,214568,8742.82,2587.28,40704.6,151648,9782.66,10583.4
1012400,567543,481602,2863990,1673510,282848,8131.6,6088.28,68678.1,39899.3,9295.83,17596.3
600306,341916,451991,2461350,1538970,280197,17435.5,3785.76,504980,122215,27555.9,11408.1
498354,328466,120977,1103200,846461,89582,8545.81,4188.44,36099.5,24783.6,9236.62,7114.86
742787,436524,179672,1135190,720378,110999,12927.1,1117.85,8383.36,37689.7,7994.65,9386.02
988795,414310,480140,4055230,1782240,233775,16913.5,934.837,377795,56541.6,25167.5,15339.6
1133610,482978,548638,2723810,1214540,266684,11845.9,3561.88,7009.01,44391.7,16539.7,19454.4
589509,442421,201020,1386740,1046380,154674,9020.68,2439.07,7292.79,37116.1,8512.62,9973.62
877679,464563,328914,2072890,1342430,206648,9623.41,4008.61,14677.7,47127.8,10164.6,12839.9
534878,323567,236825,1753040,1130840,153971,9023.25,3458.58,10914.4,35745.6,7694.86,15256.8
650831,320719,332997,1799620,1027990,194414,14965,2931.34,148996,49584,8559.82,13566.7
606975,377368,360924,2099250,1179700,205668,8511.57,5316.04,9446.74,54565.2,12853.5,22334.6
667200,444528,218575,1606130,1123330,157215,13488.3,1763.3,25655.6,24280,8503.07,12105
720868,411557,383325,2365150,1283290,208581,7038.39,3830.97,169945,58641.7,12685.9,14164.9
848264,483987,386007,2300140,1398770,242981,5754.39,3616.68,73337,42461.8,11966.4,12123.6
696871,429606,304301,1751360,1288840,218673,9304.5,4730.44,133432,23464.5,9279.53,14938.9
643925,396213,447782,2504820,1483870,256082,6689.85,2321.27,47571.7,132985,11683,13906.4
801134,438945,302658,2409400,1342700,159278,10429.7,3134.46,10843.5,39565.6,13771.8,19217.4
870059,510037,368515,2058330,1172830,208768,3467.84,3898.26,6809.33,33551.3,10846,19746.2
812002,492287,299122,1549010,1058180,208021,4611.27,3638.62,17746.1,25689.8,7708.37,11738.6
865993,436192,509521,2833270,1492270,271333,5763.47,4181.08,5846.31,58817.9,8742.56,43464.2
682573,419415,213145,1241710,883998,152995,14056.6,991.613,433262,35160.6,7592.08,11529.3
584294,310974,332964,2161660,993293,144568,9805.35,791.772,5297.89,33076.2,7012.81,15392
706437,407177,561685,3593480,2024310,317336,7906.28,5849.96,5276.31,59251.1,9204.34,28743.2
551528,352482,237761,1346060,809831,147493,8124.82,2100.42,8952.29,50216.5,8398.23,12597.5
400598,223203,266277,1572060,942160,163989,13680.8,2065.65,19478.8,26140.7,7969.4,10724.7
760504,443307,461591,2818450,1840380,299112,21560.8,1251.83,6715.81,320374,14595.3,34064.7
619889,295693,274538,1547000,664620,119733,14740.5,1408.64,29308,23938.8,8259.1,9613.35
901207,465176,461360,2475300,1355110,252332,13449.8,4912.32,42285.5,74248.4,13103.6,22050.8
726732,328520,284514,1456240,761768,153422,4035.7,3375.98,8712.77,38638.8,9249.11,14500.4
673245,417391,330628,1874250,1412910,248432,5767.01,3597.44,72297.8,23209.7,12666.5,9362.95
894038,485296,501550,4053670,2417210,309446,13930.8,3788.08,7408.15,124383,8909.78,33158
647204,384824,391072,2333220,1346560,226581,5124.97,1081.13,8534.83,19499,9943.02,9203.7
562848,319362,302059,2115710,1301560,180785,18011.3,4392.15,43769.3,68806.7,11375.8,14425.9
623001,389056,256271,1389850,786559,146559,4555.84,1681.21,14400.1,26433.8,15318.2,14136.4
1167750,525508,506758,3987310,1935910,226099,18104.7,6678.76,181409,71326.4,6987.52,25747
746818,460399,375631,2266730,1416110,237982,8524.06,2319.34,17248.1,32454.3,10022.4,12827.3
1135410,627404,596778,3152570,1889280,355710,14794.8,3151.04,7961.4,37909.7,10383.6,15625.7
865816,444056,394038,2218860,1147140,202262,12692.7,783.582,225250,49415,6339.62,11403
640327,424825,198384,1169720,808919,141494,18956.6,1368.7,13564.6,23336.1,10010.8,13642
666398,441694,299254,1850140,1166760,182123,9007.67,2424.21,35257.1,97088.5,7174.67,11962
1008330,392638,588414,4046730,1972450,309091,29958.6,4069.55,70919.8,71417.3,23734.6,27996
657960,388470,279910,1582090,1015030,185999,7749.13,2553.25,7301.74,37397.5,14624.9,22905.4
1261490,693404,418764,2453310,1215220,211943,13519.5,6157.67,33466.8,89291.6,7080.11,21583.1
1041130,463535,463247,3626960,1594530,190914,18004.5,5188.99,25246.5,78046.8,14049.6,38360.2
1030920,436058,423871,2655300,1073220,171503,5349.6,3870.28,103172,30792.5,18660.9,18943.2
928316,423693,234523,2136970,884451,109935,21823.3,4714.06,109914,55778.6,12250.6,17737.6
558517,322791,267617,2245850,1538430,180741,16381.4,1695.12,13148,43160.9,8891.39,14771.8
484509,225271,328743,1864360,1013360,172239,10180.8,812.507,18163.2,228765,10723.8,27565.8
1075530,426035,280948,1595720,612273,113638,13494.2,4030.56,12509.8,45798.6,16256.7,14320.8
589191,378420,353950,1869860,1187780,220901,7146.97,3282.06,22045.3,38389.4,8141.65,17522
1261410,509085,715256,4194300,1938310,325311,10383.1,8310.2,5953.34,57804.5,8229.44,30858.2
761953,467199,227255,1243050,784393,144007,6332.95,1517.57,195444,14689.4,8552.48,6510.81
583132,333503,298588,1662580,1170600,207843,9042.42,1773.56,6564.37,40195.1,7573.78,19703.3
393381,228123,294417,1774790,995508,163552,15818.9,2680.07,8417.13,62639.1,16251.7,17653.3
1081870,594665,499783,2608490,1375940,249271,9153.33,6404.34,7980.98,40406,16822.3,27595.3
938237,506298,606352,3706790,2601360,412364,8423.26,2470.65,475732,31127.3,13079.9,15981
887121,551459,376670,2156470,1464260,260026,4678.42,1293.33,6039.21,294582,10078.9,31389.2
992396,420419,502980,3087550,1381780,228678,9188.01,7002.86,34396.1,35457.8,8107.47,21393.7
587826,327639,432316,2533220,1586610,278514,5568.49,2719.24,44957.3,34144,7560.44,12640.4
917743,336278,534637,3066560,1197440,209052,18045.4,2303.37,18672.3,139132,11410,46070.2
1082130,568319,654438,3551770,2306890,428303,10937.4,1150.29,76676.6,25661.4,10047.4,13755.9
1131990,502708,592782,3151720,1611700,307492,13542.9,1859.33,201754,31502.1,6617.99,17740.7
887848,411840,576314,3506960,1574300,244889,7480.14,2140.26,17791.4,124910,13615.5,13535.9
697203,442036,118121,642152,446765,81500,5865.13,2194.23,74969.2,24025.3,10079.7,5593.95
967114,568197,343652,1993140,1205380,213027,18216.2,1866.22,8946.36,18997.2,7338.02,12660
975784,542184,573506,3496370,2356760,395613,9522.25,3711.07,120594,54411.2,12075,12878
753837,427784,312826,1861940,1280240,206599,11004.1,1301.87,7287.88,47675.1,7697.5,25378.2
630496,324230,307171,1884960,1215960,193428,16650.6,3454.42,44478.7,51485.4,8446.16,23685.6
1001860,389542,394819,2120920,951623,167852,8290.89,4909.34,207916,185954,14319.4,20110.7
885903,587164,353052,2559490,1861810,251756,7635.73,2764.11,367690,31792.2,9223.78,8595.84
576457,367890,217197,1321300,834532,138045,6821.67,2370.62,168310,31041.3,8599.7,7450.25
