FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
799375,467947,313562,1918470,1231270,204607,11566.3,1558.31,223024,77453.8,12618.1,14615.9
616549,378264,285742,2477670,1559460,176358,12722,3015.92,8035.86,57992.3,8341.26,12818.1
536704,384601,197527,1547160,1119090,145477,5681.54,932.322,20555.9,12928.9,13573.8,5312.95
957336,595846,335563,1837650,1306670,238415,19594.5,1392.29,6133.31,147785,10783.7,21634.4
746974,437902,300973,1554140,1036980,202041,5598.09,1095.82,117943,210624,7662.99,15806.2
898110,372369,315371,1741230,741550,133737,5253.24,3205.47,13725.9,29848.7,11684.9,16463.8
1367230,602351,574049,3463450,1522940,249034,13314.7,3979.19,142597,69932,14424.8,30042.5
526135,295980,289405,1369130,848142,180454,9726.37,2490.66,29999.3,44975.7,31267.7,11069.4
565256,329583,241132,1507990,923796,143029,7248.9,3015.55,46389.4,49721.4,6384.1,13936.9
953922,568969,399879,2907510,1666070,216723,17398.1,6134.93,12605,115541,18059.4,39119.9
1479820,707569,642827,3586100,1830280,325341,10477.2,2515.52,22633,238798,26638.7,61359.3
824260,440107,320595,1811410,1084600,201759,15278.5,4485.47,10610.6,150414,13952.7,49848.5
499305,316152,180035,1034700,657559,115884,15139.2,1470.87,27541,31511.2,18874.2,18142.7
1433220,776150,779961,4194300,2738340,497088,11997.4,758.184,359065,105381,18890.5,43134
1053360,635245,388184,2253900,1040860,185295,16733.8,2758.27,14258.8,193712,20231.2,30616.4
980371,461478,398888,2836180,1462790,215837,10760.9,2412.63,19046,44689.4,18515.2,27998.1
609836,382982,152650,804831,550092,102362,6652.88,1557.81,188277,19967.3,10375.1,7435.46
537131,306606,391098,2327550,1388430,230124,10478.9,2528.02,9193.73,57961.9,10635.7,41299.6
766284,474935,207550,1038410,690100,142672,5906.2,2112.71,260254,24834.4,12251,12783.8
861636,588267,226420,1383930,1006750,162292,13848,3579.28,11027.6,50295.9,30303.9,28015
838926,423357,317095,1949880,1063020,174635,13009,2465.6,7709.71,48542.2,7500.2,20791.4
484088,324690,260972,1417770,1068670,187284,5888.91,1587.11,57284,26609.3,13141.7,13644.5
898364,552009,341363,1871210,1051800,198534,13298.2,3036.79,122921,44459.2,7453.11,17408
1255220,692518,478407,2198350,1265330,281148,12220.8,1945.33,100619,38569.7,10788.1,16666
761251,462719,280945,1764420,1182720,191168,7376.72,2174.76,73244.7,34734.2,7954.87,18367.1
733096,508096,179330,853547,603133,126727,14324.7,2141.13,54791.1,29031.3,6487.64,11994.1
1015340,557582,354789,1531610,876911,214942,14017.1,2129.42,11171.6,15770,7587.31,27117.7
683458,446644,193696,1387460,960910,132829,14507.6,1951.55,9006.89,97564.4,8656.15,25362.3
602016,384792,186617,961553,661643,130852,10305.9,2350.58,131485,28735.9,14221,14107
702429,420841,370191,2205750,1279500,209173,7699.56,3177.06,26776.5,36441.2,10178.3,31033
759188,422148,299789,1730250,1118500,187096,14729.8,2629.99,108878,155080,10357.6,19313
1387310,654845,833983,4194300,2437660,430507,7511.44,2730.65,112106,42274.9,10789.3,30164.1
805737,522631,228830,1437160,1037120,164904,6442.17,1386.97,20993.6,17223.2,8001.42,15186
863604,536278,382027,2053560,1350200,240360,6989.74,3015,59274.7,57234.4,11055.6,22825
1053610,654430,295281,1635500,1135200,201330,11992,1294.06,67096.7,329050,7598.29,27683.8
734543,478932,280737,1768580,1064100,170645,13769.7,3273.05,23524.3,61146.9,23143.1,22629.9
890670,470705,444090,2573960,1335020,229481,12480,3378.94,5960.96,70608.4,8620.81,59465.2
748065,485545,246188,1227420,830313,167662,7273.5,1670.13,232288,56310,8712.89,12808
1068760,591110,468508,2830210,1579970,264765,24288.5,2877.18,251861,84584.6,13222.1,31352.9
490839,287917,223685,1273590,819233,146990,6157.62,6398.46,69679.9,37160.4,18290.9,11554.3
779892,526638,174353,918130,672268,128531,6254.45,2356.02,9832.09,13093.6,31074.3,9550.2
908806,526402,310473,1554400,879406,185956,9520.19,3229.32,33766,47968.5,10308.9,20033.8
1121210,408365,447616,3081470,1395920,182065,16814.5,7876.76,6058.15,73727.8,10827.2,29110.9
829468,505897,267729,1472930,1024570,187354,7559.89,6694.48,6076.14,30910.2,13014.4,12736.4
524186,353088,209829,1594740,1074120,144514,7031.13,2651.21,177778,27593.6,8127.79,7990.06
624121,425827,270264,1538560,1019850,178788,6760.71,2316.28,6247.63,39122.4,8092.86,22840
647311,431409,211043,1727710,1227260,150241,14190,2146.58,571914,258070,10251.3,12432.9
859163,468929,365230,2264060,1143440,189189,11084.7,3236.65,88649.4,62026.3,25278.6,23453
1227450,665118,596029,3442260,1841370,308180,10888.5,4243.53,6345.93,79659,6616.76,37529.2
1139190,582909,425022,2521230,1232500,210441,8480.16,5493.1,6844,67576,7416.58,50908
731100,476868,357620,2094040,1402440,233809,9014.34,1515.6,139501,61071.4,7118.99,20772.3
919796,474820,443643,2073950,1209250,259063,9815.68,4428.19,17300.7,67652.4,18668.3,35393.7
726209,413610,310995,1897620,1163350,196549,10599.8,2344.14,87312.9,45335,9782.58,13543.4
970138,608852,324026,1938650,1319570,223538,17314.7,6446.78,344858,73507.2,12122.4,20069.1
1051730,445779,396920,2555600,1062980,181996,17214.2,3850.57,10789.8,312500,8812.95,59335
720714,434387,275988,1538450,882995,161548,13549.4,3751.31,25899.4,201377,18544.2,28403.7
848842,507496,261266,2050130,1292380,159098,9964.26,2396.56,21710.9,38748.1,8982.57,21494.4
549948,339388,220091,1249730,795781,134928,5308.41,2829.44,12349.8,40526.6,8322.4,29311.4
642951,404280,228031,977123,703155,161350,5888.07,1467.34,14979.6,130104,6510.68,29021
1259550,622735,479390,2896410,1334380,228465,13346.3,4795.93,8534.08,81793.6,12875.9,49822.2
821515,443541,302081,1643440,838210,165047,5571.67,3035.37,35699.5,40055,15089.9,16374.6
1168370,462718,469895,3685240,1343440,198804,19454.2,4309.92,29952.5,109928,12253.9,33575.8
645187,346685,175954,992106,607666,111364,8193.55,4518.23,136564,47807.1,24971.6,16010.1
1115680,610504,468133,2859920,1710480,282690,24728,1932.77,47861.4,150866,15433.2,50840.9
1225840,514637,445954,2712640,1244680,206456,13122.1,953.323,5538.97,199906,9588.94,45043.3
804627,538560,325160,2378090,1684480,225156,9999.08,1622.55,508982,55242.2,7696.96,17637.3
755988,417562,321071,1824850,1193830,210740,6065.95,1464.37,36363.1,30130.4,6616.86,19214.8
823632,392808,400460,2113980,1237760,240582,11182.3,3128.41,8230.74,79994.4,8922.26,48793.2
655646,439541,239361,1565970,1091610,163959,16998.4,1767.48,9698.75,45789.9,23779.7,42702.5
886590,501125,392755,2357270,1282310,214361,8793.08,5850.54,8081.33,70254,8370.25,44074
733659,361958,232089,1579220,756833,111207,9537.88,3942.27,237473,92636.8,8953.12,11019.8
704894,435063,221038,1187010,804202,145981,4607.63,1763.18,181039,23917.2,10106.4,12689.5
855021,427392,426151,2475190,1054730,182821,9333.07,2827.17,103316,41548.2,26812.4,13728.6
517343,300350,227470,1284720,837214,146976,17939.1,2799.11,34894.1,114604,10777.8,33083.2
1106500,542056,436977,2262760,931573,186032,11521.5,2334.03,7107.42,80287.3,11498.8,27924
474183,299074,208239,1469780,1065320,151270,8569.79,1613.86,459987,37415.3,13882.6,9912.83
884837,425907,307842,1527590,930978,180713,8192.31,6525.18,12886.5,46146.6,17940.6,15781.8
773072,443672,400303,3137870,1961010,251410,8244.04,3163.03,5327.45,320997,7983.49,23320.3
723865,457186,253088,1303820,782201,152660,9894.64,3060.91,290392,80683.3,19350.3,15298.6
732409,401893,283463,1593480,882681,146442,13279.3,5279.33,10662.3,90182.3,19405.3,22997.3
726883,448105,361917,2071030,1327850,227569,5780.51,1466.38,74981.5,47411.2,8340.26,23812.8
674000,448575,309038,1529730,1052340,217640,18075,4327.35,14674.9,56022.1,18019.4,41847.1
622452,442637,378270,2023010,1458970,274419,10926,3136.24,10807.6,1350.31,7536.08,3807.04
651016,352299,339026,1900590,1238710,220137,16626.6,3182.62,89956.1,42483.8,7540.57,15949
650160,373359,179680,1272140,875716,125115,8822.16,3098.19,12478.8,38901.9,12327.9,15456
988020,619880,387760,2166770,1492290,266518,10280.9,2461.04,164497,65089.4,12869.7,23032.4
622494,381225,334066,2993060,1721980,188752,16165.6,1643.27,265718,44836.3,8543.94,15173.3
1054650,568666,330364,2095920,1407260,214748,10480.6,3346.59,811828,46199.6,14665,14022.6
737039,465151,250784,1397930,1025590,178285,6874.97,2566.8,30044.7,31624,34483.1,14279
958129,591415,299696,1404320,973783,209055,13349.1,1064.13,26661.2,341027,7640.78,27073.4
1031370,620442,279975,1268130,811605,176213,8663.97,2399.25,127621,61314.5,8341.54,17885.5
510541,293477,197837,1223840,805430,123571,7543.31,2665.33,6864.08,69657.1,17876.2,17156.6
640573,407299,194373,1066500,769245,143751,6193.79,2379.94,182705,229977,10224.9,13043.5
1289640,539004,494512,2175900,1076100,234570,8348.54,5710.79,88274.3,65865.7,11978.9,21138.1
582559,321901,263627,1538060,1081580,185658,16081.5,2176.94,33529.6,318031,8184.44,29568.8
1045600,605691,383173,2042420,1265200,240826,7044.62,5444.14,5244.41,38991.8,6618.97,44313.8
1057660,502434,386611,2347120,1276630,211207,9221.54,1872.41,12165.7,306937,10896.1,44385.4
805010,411174,547835,3166510,1896640,330151,10808,1613.16,192898,230137,22967.2,21910.1
453102,250244,232955,1279490,616632,110974,10728.5,3942.46,7354.33,40090.2,13348.6,12587.8
565106,331407,328092,1850550,1096160,193206,3806.93,2332.92,217009,276037,7460.69,15493
618233,343681,352686,2484580,1604110,222819,8523.88,3209.98,16137.1,59537.6,13232.2,27574.4
1100100,447992,354499,2665670,1090080,159454,14833.6,2045.7,42843.6,34834.9,11911.6,40882.1
904856,401824,346266,1966220,870678,149998,16668.7,7406.41,28218,147417,35598,35809.5
780227,393681,345344,2113540,1108400,178461,5805.63,1139.79,110935,67173.2,7254.35,25109.6
1648950,826772,791095,4194300,2678180,429492,11242.8,9089.56,20001.5,101512,15721.4,35796.5
771482,443404,402409,2108130,1324760,253297,7399.99,3073.89,99592,50262.9,11484.9,31501.9
365345,217497,345923,1972830,1273660,220055,3856.94,4634.29,307009,102412,15697.9,18040.6
981115,557552,270521,1352790,823570,161313,15863.8,5167.71,49733.3,55037.7,9833.81,26336.7
888300,537266,440066,2848000,1869420,285156,9187.33,3463.73,70791.8,64355.6,6427.71,20304.3
1398110,636420,496588,3141090,1504960,234714,9020.44,4112.52,696589,55523.2,9878.46,15581.5
919385,531040,266612,1085180,740917,189325,16312.5,6236.62,374567,299168,9677.22,26059.1
913316,456819,408717,1947560,1237750,256052,7758.82,4034.52,22000.2,43429.5,7666.76,24964.2
543631,363249,252391,1428530,968955,172629,16380.1,3958.48,200156,55744.5,12998.7,17536.9
1026750,534003,395592,2274740,1274810,221659,8426.7,2125.8,5929,27676.8,33793.2,37369.8
515567,331153,143731,1051930,668473,90772,11999.2,1783.61,31908.7,31210.6,8435.26,13202.1
1049660,511818,550441,3238460,1743860,291940,9828.52,2727.42,48321.2,57180.7,9432.71,21963.4
802822,446857,460079,2408760,1399500,252038,14003.3,5178.58,10900.8,77257.9,30504.1,33482.4
1260980,595739,511282,3387150,1824560,268513,12494.5,3804.59,800364,332530,8344.85,25796.3
841672,516190,299911,1642400,1133000,207706,12303.8,1819.34,5356.18,73709.5,13654,47280
928873,502879,418230,2562830,1630810,267540,16025.2,2844.42,962195,41359.4,13594.8,21624.2
1195280,638433,389718,1752730,873409,198144,13007.9,3319.83,204931,87301.9,12426.9,18602.7
626214,411491,189216,1481040,1035330,131574,12116.6,2361.76,69674.1,98262.4,17343.4,9518.19
806204,518538,173828,1360050,986478,126513,12154.1,1579.17,49380.3,88346.7,8210.35,14083.1
648101,455072,161287,1198540,893565,119785,9348,3118.36,7634.25,30230.6,31611.8,28541.6
1098730,556750,711103,4013970,2096340,373223,7484.15,4376.33,58153.2,100477,10345.7,24698.7
1024620,591689,225879,1154880,738946,142208,5339.41,2600.84,5923.65,37218.2,8753.7,49943.8
960095,628121,377400,1718150,1199730,267773,19094.5,2883.8,136649,220835,12010.1,26285.2
910651,493247,317698,1823610,1194340,205404,17717.1,2593.06,60465.8,76493.7,8418.46,25652.1
642672,407121,235714,1325600,921828,163039,4921.14,1484.82,171700,18679,9878.19,12283.7
539441,307124,333141,1887490,1111500,192138,11205.9,2068.23,6916.38,238077,12050.8,38242
603926,368919,467493,2598710,1662340,310141,9930.4,2789.18,218560,184606,9763.87,12851.3
1095940,433541,379839,2038640,767399,148166,17736.8,3430.09,317104,76723,21326.9,28653
1058930,519363,542915,3294590,1890270,322363,15489.6,2563.99,93129.1,41108,9384.03,34728.7
841563,538084,214644,1181100,817358,145770,10251,2161.06,58825.8,28268.7,9527.66,17011.4
550299,302834,272825,2141460,1405680,185014,9285.19,2892.68,790371,29034.5,17226.8,10117.5
789312,476159,264151,1723270,1161950,181334,11085,2727.66,12017.9,63228.2,7721.14,30908.8
754983,406821,205610,971954,602592,120947,8960.16,2278.41,6841.14,98735.4,11974.3,38489.7
669221,412174,266219,1521940,979258,171475,5384.86,1622.38,7576.48,22614.2,7278.05,21210.9
841428,541640,247534,1162300,786366,169684,17731.5,2468.96,59084.2,54829,11565.4,18628.6
428790,285481,123353,973547,667544,85267,8585.31,2480.39,149689,65709,8066.85,9136.07
732103,435968,190822,1028060,668921,126895,9625.9,2845.8,211110,275342,12051.9,21338.7
930472,525534,335715,2126850,1202390,187096,22512.5,1513.41,5254.84,81736,17593.8,22144.2
789281,405075,322056,1837780,1001210,173780,12165.3,1359.71,69630.3,240335,17544.1,33607.1
448795,292280,207475,1813380,1223620,136759,18373.1,2630.39,28573.6,52612.9,10107.3,13701.7
1022280,429529,452306,2075480,873069,200939,8473.39,4942.13,113950,75022.2,24210.6,25875.4
513548,315429,205691,1119600,767063,141598,7887,1458.61,120655,41609.1,7880.18,18586.9
999797,508139,651576,3759850,2176560,372699,10332.1,2959.57,363956,70475.1,12166.3,24448.7
1257930,690235,514011,4163700,2606210,330481,12024.5,6236.97,8701.8,61834.4,8085.29,40161.2
1115830,654901,408669,2995490,1836640,250016,10421.9,3968.22,388740,44242.6,8409.21,17480.7
1137080,571796,552186,4037890,2147090,300441,24235.5,4347.63,155130,123120,30386.2,35276.2
383194,244170,196457,1490390,1073450,143290,11232.6,2471.03,24033.2,319052,14362.2,22147.4
747250,374610,499119,2671780,1290940,245072,7797.43,1804.46,14602.4,240618,6522.42,36987.8
929954,560803,383679,1556430,1033930,263340,7430.69,2596.53,165902,180606,12100.3,15826.5
543828,362468,197630,1484840,991967,131674,9957.58,2048.27,210802,60507.6,17045.9,13747.3
903232,474748,451680,2675050,1294300,221747,5834.99,5115.93,58000.9,277708,10831.9,23595.5
1005460,538255,384800,2537060,1591480,235376,10137,2099.91,7206.81,58343.2,14611.2,28069
502453,346824,186108,1116920,873772,143280,5746.49,929.358,7458.85,30053.5,7679.84,14697.3
782686,457332,253455,1329080,844434,161756,6382.27,1444.58,105232,76068.4,8749.45,19514.8
654681,399426,210216,1206550,803822,140242,6415.75,3155.79,96474.4,40647.5,7851.48,13490.6
542462,328220,265261,1698750,1130290,179785,14974.4,2539,33295.5,177996,18694.1,24130.9
522735,340950,191975,1483220,974713,127574,6495.23,1031.4,309674,19301.5,14102.3,7716.42
739020,505662,256924,1464580,1044880,182412,4578.03,2915.65,26321.3,25596.9,9203.32,20878.1
554182,340192,302745,1691490,1100830,206237,10857.6,1672.9,55991.9,72422.6,16236.7,14371.1
968246,413438,389638,1624980,854635,207112,10523.6,4092.42,33879.1,60085.8,9923.77,18400.4
664480,450169,173488,1411830,926293,109720,23307.2,2645.69,228550,155019,14123,29895.7
903063,492639,537592,2976530,1596330,273947,7175.31,6439.01,5541.61,123670,14259.9,41954.9
1177220,697503,237182,1155210,769754,149649,8346.61,1812.3,850346,47239.5,7257.42,16963.9
1077220,621966,299819,1647030,1070710,188945,6811.12,1283.82,397312,240913,11262.2,16604
997435,464710,293397,1814440,792270,129517,10457.6,2483.79,560885,45491,8049.28,14616
954161,541872,473655,2942380,1729690,271779,13363.5,8862.53,11049.4,81254.1,10677.2,30810
789313,540176,318077,1768220,1209220,217809,12268.8,1713.87,21924.1,24218.3,33367.3,25573.4
717222,456125,197160,1121410,738867,130934,8277.27,848.754,144830,59401.2,8960.46,15677.1
695021,437860,214034,1435090,887946,132623,15586.8,3408.92,7703.06,59661.5,8780.78,32865.5
758487,504881,331830,1956530,1249360,218032,7152.96,3667.83,7385.6,33463.5,11375.5,47650.4
900898,396960,661446,3558670,1750070,338686,12986.7,8483.88,103982,141177,14409.2,42379.7
860351,363023,303223,2496240,1200400,141348,12392.6,2996.37,415158,114576,31560.9,27974.7
553316,335110,196011,1907780,1229630,124851,12905.7,2707.52,117848,69295.7,8743.45,19687.9
1054740,548133,554819,3374690,1994370,332655,10734.6,3641.68,10778,48236.3,8001.3,47767.7
743527,445086,308709,1758120,910313,166178,7288,2528.17,34580.5,48219.9,22056,20364.9
626628,384332,257325,1897770,1260580,168019,14720.3,3159.36,25417.9,69742.4,29847.3,23777
997780,507178,485413,2624110,1344880,249969,12037.9,3981.65,33072.9,86954.6,19256.1,34176.9
738894,442924,312155,1965600,1215050,194505,14429.6,1786.12,390053,41424.3,9676.9,10087.1
851064,449832,330058,1898030,925957,158423,6133.47,2170.49,64791.8,27846.4,16042.3,16764.8
1022450,521738,422203,2625690,1675030,261267,10880.9,2032.39,29179.9,222098,6409.87,43612.9
701105,415828,416029,2202890,1446640,279566,5986.6,4832.06,6582.15,60257.7,6387.53,34674
531315,368848,239819,1330790,901650,161080,4381.1,952.796,231518,20731.7,6939.94,15170.1
670012,447945,281987,1513020,1037190,197019,4906.2,874.01,56926.1,255469,11161.6,16312.7
703430,406307,275869,1620340,1127590,188233,7090.32,4245.44,15181.8,48536,13030,26070
675744,428497,252574,1478970,1095520,186111,5366.03,1157.3,18440.4,78514.7,7317.46,20183.4
745417,446694,293621,2355710,1446020,182991,6418.04,4041.33,69365.8,37156.8,7474.31,13490.8
799373,461848,630398,3804670,2325740,382633,11572.5,2119.78,337866,69473.6,11977.9,27435.6
788268,460049,188023,1075210,584362,104030,8989.88,2505.67,100942,50367.9,11336.7,15033.9
494838,315317,189809,1212380,796434,126707,7256.36,3573.45,32449.1,35296.4,8553,21258.8
1208810,694316,612045,4194300,2752340,364527,19636.3,992.857,327544,43895.7,18259.4,13275.4
676481,367212,309310,1725820,1060490,191151,9958.73,1911.02,83620.2,27543.3,11901.1,20760.7
1059930,602842,296725,1980260,1022210,156371,13080.1,3480.84,17125.3,95832.9,15118,28733.9
911148,591097,517059,3837510,2616300,351107,15531.1,2832.95,45561.8,396777,7440.12,21784.6
1008910,532090,395005,2456950,1538710,245176,11035.8,9553.63,57964.7,85094.7,14712.4,31738.4
507195,339702,207055,1292410,795183,128992,13055.7,5545.93,52096.9,82098.3,11111.7,17642.6
786643,465458,380653,2219000,1336930,226703,7262.09,849.311,432163,88429.1,11228.8,16037.8
594364,358012,213067,1277740,891987,149109,20333.4,2801.01,135693,42122,13744,17195.3
851706,476794,489675,3287150,2183550,331674,12195.7,2263.21,51279.1,227355,8078.65,25181.5
801492,467402,379080,2089060,1405900,254811,10223.4,5192.8,73954,111330,14500.8,23121.7
717844,462151,225797,1395910,1060620,172554,7779.85,2741.19,6984.56,46917.4,22695.6,32331.5
823070,505585,358102,1539250,1007750,227989,8569.97,1585.14,8589.29,166897,7099.74,22997.9
868527,502093,321128,2623630,1534600,188153,15796.3,3593.86,68553.2,221764,6793.85,24138
910293,539624,400705,2451010,1345740,218089,17917.6,2576.03,54778.1,123856,17051.3,22565
716542,429570,227570,1486260,1004210,150858,11361.9,1533.96,31620.4,41610.6,18448.2,26980.3
747386,453573,252445,1411810,947856,168160,8383.85,3902.38,18441.2,64505.8,22310.4,21093.7
741942,396952,265881,1593420,973202,165353,20487.3,851.052,17858.8,50653.5,11148.2,33409
653882,355264,256319,1536330,855213,147325,9361.91,4671.77,21239.7,75019.1,20389.3,25322.3
653225,432221,242381,1591040,1077480,160283,9999.81,2743.96,10127,82226.4,21320.5,36656.7
721382,469509,171048,808955,606034,128542,10053.9,1865.95,113482,41133.3,7332.12,14122.2
820090,523145,234170,1445220,1047990,167806,6775.5,1804.75,10818.5,27622.9,24225.5,14897.8
1568230,778563,640279,3372090,1868140,347938,15264.3,4897.84,39020.6,44437.4,10287.6,62268
1055270,537780,385219,1784280,835084,184954,8929.77,4280.98,15991.7,67107.2,13404.1,29303.7
1003100,553500,411552,2280740,1396170,264224,8678.04,3067.16,7326.84,101026,12565.7,43169.8
698692,439684,280933,1665770,1100080,188904,5804.11,1078.56,495384,50926.4,6461.52,18293.7
705031,458812,236684,1341070,849346,149532,3178.97,2448.11,373380,26878.1,9162.24,12159.2
719749,440260,258813,1620240,1126730,178203,6370.88,1301.69,11457.5,34812.6,7700.56,17328.9
521403,340634,169609,1023340,707015,119542,11847,1378.21,8499.14,15339.7,10134.1,15684.1
695846,485911,418052,2569780,1886140,312574,19563.6,3156.89,12589.3,212968,7986.69,37290.9
617850,396672,311747,1736520,1039820,188619,4059.38,1943.54,40203.7,150235,9757.3,23353.9
546230,306288,211167,1294890,806261,132674,13248.3,2796.35,128363,131099,36711.6,24437.8
812563,497065,378847,2079560,1356170,243481,8417.03,3396.36,40462.6,64945.2,17838.8,25705
678926,412964,288048,1728050,1117830,191294,7852.19,1999.95,11675.6,35446.2,13127,24519.6
471780,300841,233670,1740740,1126280,148234,14644.6,2512.98,22926.9,364934,21995.8,19369.2
865342,495265,285522,1595350,1125120,198024,9760.84,1168.91,129487,61663.3,22584,13745.7
1019740,577905,383394,2268530,1484630,247744,10426.6,3715.09,278892,51148.5,14892.7,15411.6
802581,468907,176765,836330,557429,115182,8478.08,2189.84,251194,44775.9,7575.87,16697.4
1226160,652044,493153,2031690,1045880,261123,12235.3,7332.19,28025.7,78422.6,6637.66,19322.9
380841,259920,166498,1291390,923716,118695,10866.8,1374.31,111032,55796.5,19046.4,7018.97
582309,340398,225219,1311790,828301,144927,7424.22,3368.82,9284.1,30372.9,14509.8,46242.7
845041,518835,279160,1945170,1363690,192080,8142.82,1884.76,11878.6,39855.2,8515.96,33666.1
795383,354789,437181,2208470,1243960,242604,7511.64,3153.72,9708.11,49155.6,16458,35145.3
1167480,702923,383855,2702920,1833260,260176,9530.9,2589.9,100369,35822.1,9820.56,16255.8
530185,329685,233740,1410890,954108,155558,14479.1,2043.4,34320.4,51114.3,25906.3,30220
723988,458201,323901,1676220,1013360,195756,11714.4,2186.85,37602.4,166743,10556.3,21852
898389,514680,480790,2956260,1846870,299898,9433.2,5733.16,26318.3,66965.8,10814.7,25759.4
1194350,477214,417084,2290420,840377,151518,10534,5171.58,5714.38,214907,13913.8,47214.6
562051,346583,235505,1294420,882401,161464,10721.4,750.202,11452,199497,12607.1,24255
736038,459060,262262,2235960,1613620,191117,7749.45,1250.93,431023,39445.1,13736.6,10221.8
601319,359733,245999,1787760,1127240,154948,10659.2,2899.96,263718,77934.1,9887.59,15955.8
895925,439198,381484,2073650,1263020,220117,9765.16,3237.12,217906,49678.8,7959.59,18287.1
809835,527785,258900,1666940,1181290,181271,16761.6,2222.07,7254.38,53070.1,10579,17039.4
1136490,520536,766019,4057010,2441960,463001,14472.3,1756.53,30255.8,352919,14469,40570.8
1398580,676668,317208,1534780,820749,172381,16955.9,3989.17,30310.6,89141.2,14082.1,23075.7
605252,398218,197624,1083590,776843,143911,4603.56,1187.94,25874.7,28350.3,10516.4,19559
1346190,643848,629321,4041760,2404860,382211,14481.4,4639.92,9608.02,154823,14789.2,45854.9
1169760,611336,352689,2539320,1531540,202332,6154.47,2620.47,29600,31594.3,16285.5,16562.7
1021790,530497,259578,1365150,843928,160136,10646.3,2075.6,207590,46397.2,22112.5,13666.9
750255,415186,335077,1835770,945520,176892,16397,2601.32,156453,33175,8963.49,18353.9
1348440,728093,649169,3988730,2546370,416053,8954.06,4971.17,18553.2,257550,19448,35851.1
664153,416133,189540,1069330,728795,129039,15874.6,3204.13,51619.2,22264,9174.73,12062.9
853351,517693,300055,1993860,1376010,203922,8581.11,1354.47,492358,35490.2,8850.6,13655.1
341511,202028,197987,1140540,782695,135056,7798.03,2066.01,54591.8,37799.3,7962.76,11125.6
1018980,599250,449465,2803710,1487110,238431,9976.68,3600.31,5163.79,67927.7,13002.8,27299.8
918717,519363,287773,1904920,1202470,180920,9774.97,2928.45,348984,131342,6960.11,12519.6
856868,496460,463971,2627900,1753750,311664,6908.83,1681,544938,281551,15802.9,16078.3
590156,351201,201441,1034510,715316,137996,11478.6,2101.82,23142.5,298332,10892.1,25481.5
1440390,739093,590814,3482500,2100270,351864,11223.6,5270.26,9978.69,74814.6,28327.6,22302.7
850517,502485,346197,1754590,1005340,198449,6927.17,5453.49,17516.2,42060.2,12227.8,25117.1
962325,541671,374130,2214690,1269130,213654,19031.8,2106.72,19618.1,207294,8874.42,40021.8
758238,441493,237117,1465340,799762,123742,14531.2,2035.45,50691,29099.9,13426.2,13403.6
1237530,616951,361836,2207180,1209500,199342,12105.6,1075.81,85720.3,39733.6,6697.09,19865.8
883818,364026,368363,3058270,1301580,144150,14465.8,4137.85,71234.7,72200,12302.9,38657.8
873010,384953,325312,2583120,1005600,138006,16874.5,4166.32,166601,236953,24189.6,54983.7
1188550,476309,336962,2076680,894712,146297,8058.34,1364.74,13067.3,43753.3,7884.13,27760.2
984033,609812,293514,1589710,1105920,206290,16177.1,3676.06,10279.6,96296.1,8396.96,21630.6
1027210,633188,322085,2439170,1720130,230004,20484.8,4964.21,238914,238280,27935.1,19600.7
584713,332586,387507,2324950,1254650,214215,6912.73,1832.94,85910.4,41200,8777.6,20375.6
905823,499245,390062,2327510,1404160,235703,10067.7,4324.74,20613.5,86716.3,20049.8,28089.5
834333,524126,190961,895688,596878,130504,7517.31,2169.76,200544,21877.7,13966.5,11113.3
927224,488398,362839,2136090,1351550,229867,6974.86,2864.24,103318,52079.1,11574.8,14125
951894,603283,584342,4194300,2975930,388506,13942.9,2233.72,103025,104980,8261.65,25781.6
779132,372992,427857,2600750,1477460,232663,11146.4,4561.4,360772,98137.8,13861.2,30671.1
881958,392269,486613,2797160,1025010,174527,14846,5030.24,14043.2,60050,31869.2,27176.3
726263,471705,265880,1604020,1136940,185647,9018.92,847.703,28167.9,39548.2,20962.3,14586.3
888938,573060,387214,2410930,1735060,284416,13367.6,1073.16,17793.5,52966.2,10437.5,10396.9
956447,560370,317133,1579120,1024230,208364,23900.6,3050.76,560049,67288.3,11236,17225
631992,422723,224433,1399570,858459,135286,9930.52,1414.03,406603,52497.5,18312.2,11619.1
1091040,486364,714634,4129620,2085700,352109,14628,2283.58,254154,92630.7,14226.8,30868.8
810712,472917,184575,1236450,716933,104629,6937.24,7929.11,5512.54,32590.7,22208.1,18967.8
696987,342575,219568,2000840,988872,110494,8771.55,1591.51,225683,107353,9831.79,10940.6
1099320,508937,439157,2627490,1398810,231645,8910.81,3894.27,273728,275463,18191.7,14325.4
691757,443194,319308,2433610,1565100,205427,7539.68,5131.46,13312.6,49555.9,9202.57,17071.3
1069740,388827,349329,2610150,865212,133267,17765.8,6280.47,526812,207840,24504.4,21864.1
961153,574391,307669,2122350,1518000,219229,13142.4,2235.26,9289.6,75748.9,9741.4,35388.4
1095430,566794,405119,2863250,1689520,232969,17796,4153.33,783158,126232,7636.77,17837.3
544179,316139,335776,1688020,1018640,193611,6559.72,3962.02,210607,95426.3,11541.5,19972.1
