FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
930008,596648,429251,2759560,2005960,306809,23957.9,876.186,25488.9,227895,10362.1,55672.8
530704,309000,281184,1793420,1062360,163355,20489.1,4304.35,7605.06,91294.4,12344.9,16372.3
843536,440227,457451,2244990,1394300,293024,18563.8,3555.73,41597.8,83063.3,23959.6,38192.6
713124,482440,214903,1615100,1135710,146192,12482.2,5347.11,26450,87590.3,11856.3,12523.9
1198790,520500,424949,2825660,1185780,187781,26371.3,4213.29,18277.7,296433,16714.3,72998.2
995853,640818,355722,2005070,1319060,224222,7968.94,4002.22,9066.01,53212.6,7923.61,44540.1
515631,351066,273558,1583430,1094590,180164,6737.27,1988.03,13828.3,35483.4,12950.2,36617.2
783454,485918,238901,1108370,808471,178726,16957.5,1771.24,7937.76,73026,8414.64,51549.8
836335,441590,291646,1936340,811122,131297,17376.5,1204.27,14985.9,28702.1,8251.92,14131.3
662975,386354,288037,1463090,953891,184663,11224.5,2957.21,7326.35,73073,11757.7,36808.4
1218760,467322,517555,4194300,1562740,191021,17533.9,7402.73,22322.9,204871,14917.6,65263.1
608571,300584,294282,2616480,1521010,153368,19511.2,5429.91,6104.25,353543,8595.38,37979.1
822822,474589,271281,1521920,921388,161040,9135.6,2809.72,25620.2,71523.4,7566,31654
1055220,578919,426891,1978470,1160820,249980,10915.7,1425.79,32519.8,192539,7297.57,28435.9
665795,425529,268016,1204970,818422,185804,9051.74,1381.36,11394.9,49647.2,10018.6,22089.5
644979,421401,278475,1955510,1300180,188919,11369.9,3716.32,25230.6,263578,10273,40785
854688,494587,497078,3213620,2106360,323833,15842.6,1268.35,52857.6,246065,7765.96,32191.5
1199660,530295,505146,4194300,2419450,263645,29276.1,7215.56,10928.6,102250,18388.4,78867.1
716590,428251,294778,1722010,1109160,192835,15010.8,3863.01,8442.15,82254.8,7116.79,41075.1
828774,543587,276982,1434260,977711,183488,15366.6,3527.08,7954.97,34219.9,8444.67,51192.6
614638,345737,211702,1849260,1053570,128173,6602.69,3303.66,16514,31003.9,12173.7,16406.3
968839,643975,437118,2292580,1320210,249406,21649.6,1762.1,15833.8,185099,9683.75,70968.5
516811,317525,272581,1598170,993891,171868,5766.82,2907.29,9547.57,123081,6795.69,47395.6
728790,362229,473550,2877190,1498550,255626,11684.1,2739.41,5192.13,258542,7767.27,56666.5
547837,313326,434437,3564730,1848470,234062,11549,7331.3,43510.7,86219,10758,26231.8
929281,403109,353307,2974200,1249500,169382,18142.2,1883.9,9549.75,270837,6550.26,48135.1
804552,370589,582506,3392080,1392170,247493,12160.3,4006.84,14786.8,138377,20431,31772.6
817214,378212,314206,1961960,1056850,170735,13672.6,5714.16,29958.5,69948,17944.2,27852
1139290,645911,473537,3331340,1855830,254793,22104.7,5014.6,6368.38,251699,10004.7,48692.1
863114,355083,392211,3292570,1192610,160519,31128.4,5278.55,34007.3,310355,12624,73326.2
486741,296742,284005,1570660,1025570,183432,6238.98,1186.95,7852.47,34287.9,7514.32,30275.2
1025550,556914,393728,2615810,1643710,239989,10162.4,3529.38,9022.96,51421.7,7491.82,41228.8
1259410,612870,521131,2837020,1631400,301377,21821.3,4476.04,11538.4,387616,12354.8,65062
749421,365661,406085,3136650,1673160,227375,19050.9,3127.27,19972.4,326664,8610.08,28683.9
497443,301072,251210,1519290,1005990,166065,10286.5,2158.9,21645.9,32110.1,13391.6,11765.4
1059820,477993,673537,3976990,2075030,358943,11693.2,6710.66,6844.3,138372,14683.1,53638.6
1116810,674822,404654,2656180,1468920,222810,17911.5,3458.51,38810.7,214577,7872.01,27523.1
666590,335704,270764,2036920,1191520,169706,13062.4,1505.84,46807.1,233565,6702.28,35048.4
706466,444961,193345,1168010,801779,130149,8459.93,1849.54,5700.91,25433.3,7303.81,17007.8
897525,539498,395555,2566460,1720730,262472,21687.8,2191.13,32343.8,413863,7849.69,37169.9
1084960,468641,532414,3753740,1308700,203670,24238,8091.85,5670.84,85965.5,24396.1,51205.5
372951,239465,176332,1335890,857519,113329,16926.2,1052.27,10148.1,161002,6875.88,24067.2
756296,502328,298234,2183940,1530790,213339,11905.3,1674.56,15843.2,40200.3,8271.04,28691.1
1240070,512477,599884,2579170,1168390,298053,9773.66,2496,5769.8,34745.8,6801.54,33117.2
852376,452695,325076,1759370,973688,176905,8365.82,2817.31,5670.19,131802,10543.9,29723.3
1187550,690213,480427,2196360,1204560,264595,17437,1655.33,23548,28091.4,9032.98,33440.3
991908,398786,543212,3029590,1195940,222379,8700.17,2801.91,11451.2,180779,10842,59832.9
1020000,531897,334144,1730140,1000220,200261,16595.4,1459.89,8682.17,209840,12952.8,58895.8
829795,492616,265007,1652760,1061810,173702,12020.2,2303.85,14307.5,252401,10134.1,43870.3
896411,313598,395758,2791300,1220920,154421,21514.4,3719.73,25181.4,115509,8913.47,57425.3
486537,320146,244358,1699750,1057870,152706,18481.4,1966.54,17320.7,224881,6429.39,40581.5
976503,467875,610366,3255230,1366070,258680,8622.3,1507.11,5996.08,16589.4,11507.1,59183.1
833494,457714,460725,2921850,2007720,316870,14454.8,5211.29,8357.61,78035.1,12524.2,29734.5
604920,401926,215617,1292000,948869,160250,8844.88,2507,7788.59,32668.2,8613.6,18660.4
747238,417740,361922,2175920,1329560,205341,6744.98,1484.86,30363.6,253781,15475.2,28501
878047,500026,299755,2067850,1403170,200337,12833.3,3603.49,12740.1,60431.7,10019.9,37769.6
1237220,524179,352777,1941260,716394,137503,18777.2,2369.5,49357.2,91453.1,7878.98,38875.1
1336310,641047,647442,3774240,2074590,362365,19058.8,6564.48,9373.3,63370.1,13602,71194.5
847063,395455,391972,1920020,928348,204407,16806,3347.09,8785.99,135198,8035.25,60953.3
726605,442926,310939,1475950,985136,202365,20380.4,2650.08,72658.8,52635.1,9912.9,22293.3
1580680,753973,710629,4194300,1911940,300397,26747.9,4526.18,55355.6,456998,12580.5,56021.4
1130280,723344,752968,4194300,3789720,527511,12793.8,1204.48,44601.6,35357.2,12304.6,28864.7
589607,392480,235465,1092710,766658,165686,15048.7,1509.17,7762.5,100684,7370.46,28896.6
998661,583500,286539,1376940,780170,161547,7350.66,5487.37,5286.69,39291.1,7207.08,28790.4
711573,432435,277878,1940460,1172080,165148,9668.37,5661.66,14197.3,48848.4,9160.98,40887.6
931628,550429,470811,2237720,1577880,325794,8806.12,3266.2,34021.2,60265.7,9010.29,28232.2
728586,452742,224525,1304450,909085,156181,12769.5,1100.25,5562.43,54313,7622.55,32684.7
1066860,497363,303155,1713850,937070,156429,9358.43,2484.09,23699.6,39615.2,7444.7,28620.4
817570,520920,304306,1760530,1252540,217338,5270.32,1222.43,12636,409280,7696.72,34691.3
1216830,588804,533674,4013870,1600560,227708,19776.7,6224.69,6622.18,56228.9,10625.5,38864.8
983774,487376,527985,3298640,1516120,246251,12237.6,1644.09,6500.95,69787.9,7550.33,49947.9
1119780,424159,643300,3866620,1518030,228512,20338.3,3401.92,10961.1,196894,14243.3,79803.5
430548,259917,204651,1707110,1143760,130814,14961.4,2907.31,16117.1,253058,8863.47,13669.6
845428,457402,545453,2807550,1644120,318241,13277.1,1529.55,5230.86,190513,11246,61128.2
380543,257502,123082,1035830,707927,83937,9966.18,1835.17,14205.7,31703.9,13469.7,24979.7
910375,487236,383594,1939480,1066470,218759,4824.15,2894.45,44393,68074.7,7078.37,37041.2
640569,439716,207244,1321050,946905,145820,12004.8,2528.02,10179.3,111491,10667.3,36359.7
741412,462243,257598,1278340,941691,191366,7422.19,1540.74,23200.5,70752.9,11242.6,29006.8
551945,384745,209460,1336570,929108,144917,13108.4,2199.84,25636.6,25718.3,6485.7,33604.5
1676740,974984,587206,4027530,1986060,291122,16674.1,6579.32,49841.3,154119,10106.7,55787.7
1018090,456039,464317,3081640,1193480,193493,13815,4006.55,27858.1,96256.2,9579.31,29828.9
1037980,625562,428808,2371090,1443140,255747,11169.7,1968.53,39113.5,243610,7970.55,31408.8
878107,533735,357166,2186610,1365150,221475,6499.97,5564.37,12371,31921.6,7023.39,36582.7
743393,468252,163829,902897,581455,105397,10141.5,2806.27,9840.69,15867.1,10160.2,32573.6
435194,170349,207446,1378530,527734,77466,12344.5,1429.42,15041.5,35758.2,13855.4,8564.16
694479,417651,203085,1064670,589180,109400,7675.3,1325.04,10733.7,10469.9,9933.22,42234.5
600201,422852,315833,1737360,1158190,211260,7165.04,1358.42,59829.6,149968,11571.7,28973.5
476688,325023,243877,1312570,906385,171480,5694.65,1218.78,5472.11,23547.3,7321.04,35313.7
1333520,591478,481225,2251170,1091370,235550,11450.2,4724.27,5643.67,72007.6,8591.33,55469.4
537810,306978,320506,2817130,1821410,202490,16551.3,5586.61,35081.6,347013,7522.88,19303.5
425676,292201,264866,1506640,1009060,174771,7466.43,2388.25,9457.75,18279.5,8458.19,39040.9
527462,330837,210309,1609640,1090260,141107,12161.9,3592.52,37023.2,214689,9175.86,21935.2
583229,406373,113617,547862,411493,83588,10231.9,2596.22,14423.6,23206.5,6722.72,10279.3
849735,394502,309907,1551420,893451,175902,13924,2507.98,38910.8,273248,9060.79,20604.9
816816,446892,497035,2748940,1563640,291370,6145.8,3613.95,6727.07,27612.7,7991.24,54541.4
757678,464733,279898,1302070,874816,179835,7120.8,4044.2,28611.7,108291,7095.32,29868.1
334391,213656,163178,857604,571120,107041,10188.9,2603.56,10319.6,18207.4,7872.3,9899.11
644969,233858,254123,2293620,1054070,115152,8106.33,2313.19,15337.4,50578.2,10168.4,25197.4
1345440,691705,518966,3515400,2068440,308427,17857,6265.44,15643.5,48694.8,8908.04,33019.2
941472,487774,370971,2346420,1491670,226036,13214.5,6734.98,46102.8,80297.6,9312.54,25526.4
1099400,650147,463472,2326680,1468780,300086,9264.59,2783.86,32195.9,44861.8,10181.9,26798.6
860550,463424,408378,2289810,1333260,234866,17133.7,3119.7,7257.24,204053,8648.44,66579.3
569127,287606,309590,2277590,1174000,169457,20492.9,3325.94,45349.1,287097,10168.5,38048.7
839257,444297,307632,1855350,930384,146847,10742.4,5151.82,16709.8,38799.4,14751.1,21753.3
863502,539462,391563,2069040,1380720,256488,9025.12,3648.96,28583.5,55442.2,9496.24,30614.5
740830,442451,326621,1694200,1076260,202649,10684.7,3075.3,26608.6,59018.9,11522.7,23006.1
846176,391849,393156,2608380,1098840,175411,19757.3,4487.61,5651.32,144019,7741.89,62316.2
836960,408920,594782,3370950,1778120,309215,9808.99,8909.02,28355.3,74005.3,10668.8,53414.3
400856,258698,239835,1385000,968734,171396,10277.4,1967.45,14257.7,29770.7,7726.37,35985.2
1295510,667784,373828,2292840,1171960,189595,20170.1,2828.35,8306.88,67948.2,12363.1,39682.9
927162,562627,412057,2433660,1642360,277661,8842.44,943.051,32701.2,30540.5,18385.6,23132
381250,242627,200083,1372200,836333,118278,12813.7,3647.54,31550.1,355013,9114.6,22999
773714,390386,201503,1241340,475793,84188,5917.4,1342.88,8613.78,165706,7190.88,29881.2
948672,499366,286500,1619260,759215,139210,12345.7,1668.67,5274.95,35796.3,18162.1,50505.6
652177,307034,374740,2271000,1348810,230016,5331.53,1597.08,47904.9,253964,11408.3,42854.6
929162,574585,445180,3797240,2231260,250014,10647.7,4399.79,30418.2,109134,9504.23,35722.1
822084,416847,547710,3089370,1827410,332489,20725.8,1345.69,8120.41,190273,10987.9,62087.2
864573,467011,450251,2555330,1318840,229136,5696.06,5192.59,7318.05,36881.3,9260.31,32802.1
776017,501628,241719,1471550,1009180,162236,8317.66,4217.62,15771.7,43434.7,10290.9,25657.3
891929,471685,464094,3627780,1659860,208217,16018.9,3543.14,34397.3,181896,11806.2,34893.6
667984,445628,172832,1081710,709565,114255,7576.57,5368.08,21146.6,113586,13738.4,8460.12
1098260,534933,367524,2735720,1307010,184718,10123.9,7009.57,40056.9,37274.8,18338.9,16906.4
1743940,858651,644573,4194300,2119720,247910,21704,6534.42,6940.88,43331.5,11116.7,60370.6
989763,575015,249003,1415620,946969,171056,10271.6,2105.8,7971.32,29803.7,13415.9,33060.4
571412,336775,352550,1933580,1196870,217905,3328.65,837.166,17956.1,454747,10932.5,50925.9
752594,522190,325002,2100520,1401710,206682,7475.2,4085.5,36872.7,182182,7261.81,33164.1
778824,499189,257948,1628480,1050260,171320,11452,1400.62,14626.8,18674.7,8726.36,37472.8
876015,499622,284288,1446340,1061960,206683,8756.18,1206.2,9203.43,234828,7695.02,28211.7
811341,452527,302841,1804640,1123470,190246,10554.8,1499.88,10545.4,32240.2,8397.71,47585.9
1114920,409330,635196,3633640,1547480,282439,30413.7,2211.86,17516.8,455457,21649.7,68986
1209620,602988,379972,2433720,1441620,223216,20229.8,2288.79,16267.1,115874,14188.1,29286.5
838288,413919,396949,1951810,930549,202666,5991.89,2350.54,41646.7,143488,14092.4,42262.4
736748,428640,216736,1327430,823145,134043,15315.3,4126,25095.6,26268.1,9546.91,32972.3
705836,458250,259006,1382360,975172,178813,8102.9,2366.15,21419.6,80773.1,6582.87,39135.2
776291,499421,226235,1215830,881241,161229,7284.46,2453.6,36085.4,124347,8582.73,33541.8
852562,504230,461787,2977530,1882160,291700,14295,2047.19,46181,40591.2,14116.8,33654.7
763563,515016,251785,1211270,823460,175826,10493.4,1281.58,11030.4,288915,7415.06,28943.4
1144620,744090,492758,2742650,1681860,298742,12337.9,3895.26,8756.98,317397,6596.38,44160.1
1081580,583662,758800,3845450,2194080,437417,16086.3,1345.56,74581.9,45573.5,9997.04,67045.6
438907,280090,194300,1327750,844126,126194,8348.22,2745.02,8010.05,112898,7371.48,28238.3
908557,317507,557979,3202730,1245820,217092,7312.14,1948.65,11628.9,217562,9512.37,37339.9
1015680,583134,381869,1789610,1085190,225419,7769.75,3980.59,10278.3,85140.4,9372.93,37524
803237,504217,272299,2271460,1518540,178157,9091.07,2967.39,6609.92,37724.6,6426.17,37269.5
895018,562594,413989,1919750,1105720,242564,10465.3,6176.06,13541.1,73757.6,9822.47,32491.3
682456,437124,217344,1691370,1100940,138112,14618.4,2589.16,20897.6,34903.1,10667.6,37769.8
703180,444642,247597,1500510,872961,149224,5847.38,1782.97,14921.8,45253.7,9537.55,25154.8
763825,386742,391571,2374980,1261260,217393,12060.1,2893.63,5469.25,53347.7,7361.71,46192.3
842637,486544,336033,1683800,1102960,212907,6209.06,2024.24,22996,81836.1,10274.3,37271.4
549014,318642,195597,1201130,771527,127188,11983.2,4119.8,45254.4,59448.3,18909.8,14643.5
682589,415717,312977,1355580,993132,220825,9783.59,2113.44,18461.2,166173,7489.37,30408.1
1097620,474028,372442,1680330,735129,170843,5528.71,3116.53,11051.1,38584.1,10006.6,31839.3
536342,358062,229980,1319030,974816,167160,11042.7,2853.96,8900.43,33397,7522.58,41151.8
797693,405907,286494,1653130,964906,171483,7156.23,4004.37,5590.08,26131.4,7149.42,24094
913922,459794,371423,2327480,1446040,232806,11074.7,2703.57,6636.42,82079.1,11402.3,48126.3
830643,507664,329312,1663740,1124140,227360,14147.6,1698.39,6348.28,28290.3,6711.28,20796
558156,277648,391458,3235300,1466090,207124,13610.6,5025.55,25375.1,237964,19173.8,28037.6
645515,402909,269866,1482930,984931,180463,6857.79,3955.19,5410.68,28929.8,13262.9,15623.9
497637,357342,216810,1187510,915168,167590,6597.72,914.62,24186.5,35430,11549.6,31581.6
753879,502893,354558,2027540,1511090,258552,8974.99,1619.01,5587.43,53118.2,8452.68,14783.1
467827,324194,138634,852771,667779,107599,10788.8,1960.54,9630.12,28881.4,6561.31,22140.9
772345,480155,250899,1564620,1130900,179720,8092.12,2908.85,35414,319236,7427.12,30742.5
793339,416083,361827,2094880,1448690,249571,9462.07,1444.43,13546.9,21078.1,7633.2,43596
1075070,452743,523648,3677060,1486790,213836,17090.8,3741.99,6006.46,38645.1,6609.56,61608.5
818622,493731,189312,1107600,733582,122657,9599.95,1266.83,15028.7,31296.9,7442.89,37606
754016,427524,367394,2373400,1504700,225337,15263.4,4015.96,37475.9,260051,11135.6,34743.6
961313,340305,401068,3357240,1265050,181999,21425.3,4249.08,18044.6,69922.7,9116.46,73638.7
954990,357227,334216,2464800,1066250,150062,24452.1,4601.9,21643.6,203008,13488,68334
752255,462796,344617,1828820,1275600,236020,8492.55,3466.71,6621.16,346995,20731.9,38976
1102860,609744,504278,3145620,1843420,297795,9241.8,7097.64,6331.34,39109.3,6566.06,59373.5
848169,443380,340251,2693890,1590370,201333,26354.4,3004.44,14711.3,425733,8114.73,58445.6
1040360,618503,430786,1934710,1356910,301266,11133.3,3914.21,5585.2,67984.9,6623.92,35005.1
1009300,561776,518890,3621630,1982030,277966,11769.3,6030.37,17412.7,143839,6551.9,51490.9
662715,289777,318384,2809990,1356220,181361,22945,3758.83,21172.8,201056,14414.2,42391.7
563441,373353,292783,1644630,1129650,205880,6607.27,965.701,13486.3,131983,8098.42,28971.1
1263040,495673,517560,2639120,1015050,216557,5637.34,2975.27,21799,149871,8446.32,47838.5
447487,281996,134126,1032320,731207,94750,8629.87,1335.55,5128.09,18044.3,7112.76,5751.71
1402140,606872,627810,4194300,1926420,275213,11933.6,4239.83,7285.07,147986,8505.84,54354.3
1017200,460334,645721,4194300,3525990,377688,12271.3,2993.64,24169.8,44144.5,7914.43,29864.9
770303,422009,266524,1633680,910460,145718,9019.05,4396.15,7088.23,225476,8353.89,51590.6
1169550,601603,721175,4194300,2096490,357438,7535.4,6152.63,8265.49,81084.5,7362.18,44206.6
939378,484636,373973,2185300,1199910,209849,20158.1,2421.71,19129.9,132893,13318.4,58719.8
1029680,589298,313552,1728250,1092370,200351,13737.2,3441.5,48898.2,412198,8341.46,32754.2
992044,501988,418442,2211580,1406280,260041,15363.8,3818.65,48605.4,179331,9174.4,35227.9
814222,446480,298724,1881390,1106610,176415,10556,1566.32,5111.69,39607.6,6400.27,41747.4
1008740,600808,366617,2157360,1281430,208927,9504.63,2245.58,9773.72,56800,8171.76,25340.5
588841,297804,298948,1734130,778986,136368,7780.51,2229.9,28893.5,176877,10833.3,36684.2
1185570,592371,313353,1533260,758242,150316,7168.63,1174.67,12651.3,36928,7093.12,18435.1
1518820,807990,563262,2691770,1345890,290283,15526.1,2002.91,18572.8,34238,8856.96,36196.7
590005,343320,310493,1778080,1268400,222419,9275.25,2260.87,31839.8,273207,9714.66,34061.8
592919,395839,288990,1354350,786281,173956,10597.3,1928.73,21433.3,59211.7,6783.23,41261.8
760380,396095,211126,1725980,1076130,133530,17458.6,4695.47,22268.8,76899,12161.5,30900.4
649245,366040,367127,2133050,1314150,237681,9928.02,2555.26,11843.7,41481.6,12410.4,33181.4
1023680,355098,398577,2178850,578842,105733,18630.6,2343.15,9477.98,125972,16556.5,20251.5
939057,324562,480822,3787520,1292100,185964,17308.2,5165.52,5946.86,96795.1,9621.08,49965.2
738273,451727,352028,2010370,1359470,233165,17043.8,801.903,12882.8,381837,16234.6,51103.7
1068650,655415,427648,2018770,1302190,259396,30107.5,2703.19,13795,94506.2,13376.9,67763.1
563247,432883,289549,1545670,1185720,218303,6198.52,1730.94,20204.7,26248.7,11568.6,25112.5
1024880,489749,413562,2408840,1265180,222607,13727.7,6329.92,23607.5,67894.1,8433.83,40749.8
731468,422496,246838,1389990,879072,158205,10218.7,2675.55,14450.4,47914.8,15230.6,14434.1
683509,385796,367355,2268610,1431240,228026,10342,1118.78,37509.7,116916,6651.51,24270.5
741855,471647,322454,2021570,1414550,220357,7543.2,3066.33,32550.3,376760,6545.03,26928.6
883293,453286,321751,2065510,1192440,190035,12103.7,2308.27,27763.4,35489.4,6394.93,42191.6
909241,434298,470351,3289410,2060720,292509,20019.6,4622.48,36658.1,316328,11531.2,37017.4
1079600,450450,337088,2927540,1305160,154977,31095.4,3924.36,22550.1,98023,15318.7,74366.1
1238310,511560,426796,2433920,1125600,192467,17669,2016.33,38530.8,25286.7,7264.88,35237.1
926091,477338,368521,2450070,1427130,214951,6959,2253.58,30073.8,32117.6,6920.57,39852.5
773129,437846,457082,2754640,1840390,315442,15924.3,2516.83,5827.74,271664,8204.13,44738.6
1398280,838404,422264,2245070,1436510,270089,30443.6,3544.03,10058.1,212365,10773.3,37129.6
926162,549293,282103,1786760,1247550,202228,12024.7,1445.88,6341.73,188141,7992.29,30874.3
844804,509008,369052,2170170,1316360,224456,12630.2,3115.1,76683.3,69058.7,7095.84,42740.9
969812,579156,675249,4065210,2454390,432827,13756.9,4850.11,48125.6,415761,10562.5,31264.5
1100090,517465,320481,2345730,1094860,161768,18173.1,2953.36,7021.77,39981.9,7670.11,17431
822299,488632,213298,1355040,959465,148212,14333.7,1040.24,7588.6,149174,6673.02,36581.6
494855,294896,220554,1596080,1034230,145733,12370.9,2254.32,6168.27,33731.7,6907,29568.8
1171200,675966,357255,1918320,1190980,215138,12017.6,2877.16,40339.1,101237,8339.9,45085.7
1506600,761739,702054,4194300,3002040,354506,21993,6300.67,19853.1,247985,10199.1,47048.7
660495,402534,214533,943928,658864,152931,7790.16,2979.16,12604.9,16994.8,9161.8,30686.7
1280960,524704,645323,3655240,1689960,306692,16924.8,2397.7,18792.2,77569.8,7656.28,28745.8
503757,319044,271225,1760320,1175100,182212,14020.8,6198.95,19273.3,247061,9567.21,31464.6
919075,461534,317478,1813450,945808,163360,10358.1,916.859,37976.5,263842,6533.6,54358.5
872256,422705,321713,2070180,1071650,164043,12154.7,2814.5,23063.5,70158,6871.72,38958.4
1209740,614167,438538,1737760,799767,225160,10291.5,4823.44,11874.8,148418,6907.37,43122
446269,268944,283677,1630330,1021480,173542,3592.94,1372.27,46985.7,218397,10327,32176.6
569493,348539,381839,2299470,1502560,250346,10314,3044.53,21523.4,230714,12382.8,32414.5
682390,430038,279938,1666400,1092550,180593,7547.13,2682.8,18873.5,18609.3,8899.04,25189.4
745533,400009,289609,1259520,731586,169944,11134.8,2764.47,17127.2,45522.7,8543.87,12279.6
955515,491935,297100,1439190,874451,181123,7616.39,2910.76,6630.41,46450.1,9341.58,18777.8
723035,483331,217766,1264600,809069,140685,13378,1073.43,30009.8,115703,11061.4,25832.3
1337150,584152,585289,4034290,1787050,256613,15184.4,3647.6,6296.85,42626.5,9282.35,13988.8
847828,437764,185957,778682,370822,91701,6586.82,1866.62,6955.54,17082.1,8464.21,32129.6
851460,432495,260279,1374070,771518,147000,7656.07,1873.53,8573.62,29331.2,12965.7,13269
1025950,611522,411005,2681460,1633270,250797,18566.4,7080.03,18222.6,323875,13248.6,43976.4
489262,333941,158886,921852,577585,95500,11865,2697,36384.5,275013,9134.04,37219
509497,316713,334454,2239150,1541810,225358,14163,1354.57,30746.1,204892,6836.4,32760.3
743459,410611,287275,1180360,673694,164400,11173,1167.22,7326.69,181987,6933.5,36951.6
707943,409789,388043,2348490,1427870,232633,12522.7,2221.94,60465.7,321544,6477.07,29861.6
1063570,685061,380708,2361070,1558820,258288,15786.4,966.88,10513.9,28694.3,7358.02,43227.7
865385,501174,266732,1260970,840458,174992,15448.7,6413.39,42708.3,65127.9,8915.09,38310.8
835199,563301,256196,1450140,1066000,193123,10410.1,1468.5,9366.3,31319.6,8304.1,40153.5
532861,308269,447259,3354730,2443000,331174,23069.9,5251.8,28730.9,449591,7744.56,28839.6
780108,476742,511530,2985490,2111990,360247,25276,2094.49,12471.5,326731,22233.7,37754.9
1095220,406753,653564,4194300,1582540,238048,25917.3,8244.59,7114.96,72502,15081.5,55858.6
1084870,398266,512392,2624140,1032300,212424,12305,1921.15,26501.3,197892,10250.1,21362.5
553404,299749,224593,1328890,802876,134009,7979.66,938.31,34428.5,118696,8361.2,36971.4
761049,474136,302438,1518670,880753,178767,14112.7,2439.87,58851.3,90797.2,11388.5,59717.6
874099,559050,387845,2234000,1458050,261912,7677.4,3181.49,38739.7,193153,14014.5,40303.3
830237,468954,453884,2478500,1477600,278506,8285.35,5791.97,9362.47,65687.4,15168,29009.2
696091,466440,524122,4194300,3014610,358863,11504.9,1069.36,8564.06,20376.1,6572.08,10582.3
648326,418452,344758,1974920,1194730,210917,9910.33,2690.15,12121.1,349474,9829.76,43424.3
1270670,608577,610489,4194300,2575110,357781,23969.2,8168.16,5490.46,380853,18798.1,82593.7
735157,473393,174140,1206360,875195,121493,6421.95,1569.84,24194.7,13918.4,7684.71,11230.4
538966,294898,380232,1878040,1156140,232459,10157.1,2080.81,8163.34,74727.8,7286.53,26936.5
658888,402867,298319,1872090,1230200,193991,12093.2,2288.16,8690.12,74762,10233,17358.3
424270,275957,277049,1556510,1140360,200653,5503.37,2959.85,20221.7,49900.6,12534.2,16103.9
640493,406227,223857,1356140,876546,140964,6605.71,2635.11,6547.07,54720.8,19588.3,26030.3
817660,362150,265710,2189960,1180910,142259,14813.6,3066.26,29543.8,32928.5,9282.25,36065
506563,296553,259171,1376910,944839,179284,8666.89,2232.42,25615.4,233585,8125.59,48349.3
1065260,580439,410024,2703670,1916110,285751,15722.7,3121.72,78156,320117,12469.7,49940.5
711752,419394,299177,1579410,981727,184590,16771.6,2821.17,10285.8,87151.4,6635.21,43372
584641,326636,486133,2943870,1705290,283847,7154.25,6199.4,16342.5,50647.1,9414.92,40127
643904,395057,338702,1967260,1254400,216516,21814.8,2612.61,28471.7,377913,10608.2,52160.8
746274,443921,314089,1744110,1043500,190393,10857.7,4087.62,33223.9,129289,10687.6,30397.8
432833,244198,233517,1895130,1130090,130652,9085.26,2712.72,12931.1,140452,11584.6,25586.6
977051,576851,485342,2890250,1656610,291360,14695.3,3223.01,6998.85,59912.5,8188.83,64287.7
1722610,927766,524819,4194300,3039830,321153,30606.2,5940.62,17607.4,61457,17809.1,32930.5
635572,304904,334350,1505000,887390,189843,15473.9,1947.64,37180.5,52468.4,11906.4,49177.7
987690,512970,559319,3147450,1602720,277850,8187.79,1860.97,23069.9,65155.5,9532.12,26286.1
797705,297332,365108,3159490,1462780,182166,28978.5,3630.29,10173.4,244489,14321.5,53731.5
763148,385289,336827,2389320,1336860,184256,14339.5,3885.45,11507.5,118145,9210.09,41534.3
697393,441307,284352,1279560,815081,187707,9634.01,849.936,6470.88,220295,7505.96,46782.3
703168,398716,265210,1515160,951072,167878,14142.1,2372.81,9368.22,43111.3,8040.02,22297.6
792582,525450,324454,1984070,1344500,219447,7237.95,3935.28,51184.9,158416,12927.3,39405.4
582643,359520,327579,1964830,1054040,181594,6474.01,2686.32,23353.3,43102.7,7644.99,22867.7
1079870,592280,520737,3273840,1856050,298088,9916.88,4173.71,6771.87,46953,10368.3,37161.4
608615,355679,184543,1095280,707352,117003,14254.6,2586.43,9339.66,38467.1,12604.5,30420.1
891195,378068,508571,4180930,1454030,213231,12563.1,5971.16,36335.2,73051.7,7949.46,38434.2
1231310,665681,579175,3478380,2024050,331646,5921.95,8168.15,13398.3,69937.7,16642.4,31254.5
440829,267316,248674,1842960,1089220,142902,7827.56,3447.86,9210.15,33054.5,9094.96,26528.1
863450,344715,371733,2656890,927602,135114,22498.8,4386.99,33406.4,57666.4,23227.2,27039
683702,419699,174494,749601,463635,110452,9383.54,5050.95,10955.8,19446.4,12578.4,16454.5
650787,430577,246091,1319480,945415,175025,15373.9,3714.84,18990.4,39822.8,9315.3,17028.9
669301,345487,237274,1655440,969637,134713,11535.4,957.864,9536.62,96919.4,6497.26,24199
1050890,650459,308566,1549280,903256,185407,10791.2,3609.28,21619.6,403432,9455.94,46996.2
740244,370654,309841,2109030,1347700,189011,11519.6,2926.13,5450.98,85118.6,8659.1,31656.2
659461,458950,185751,1080100,720149,125848,17244.4,1744.33,10700,23148,8804.04,35303.6
833683,473961,345411,2094430,1403470,222294,7739.27,2229.2,8167.52,27417.9,7305.48,59204.9
448206,224452,108574,636476,347626,60002,17078.7,2591.21,14080.4,44614.4,6876.17,8393.08
