FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1005020,560760,409883,2490080,1385070,229480,15306.4,4024.72,2771.69,105841,9550.8,50187.8
757921,410743,432003,2526710,1566090,264047,7531.41,6164.42,1749.74,43172.2,8488.04,44434.2
1166410,489157,426329,3577300,1451680,183680,17770.4,5740.31,4084.96,112793,14710.8,62949.4
1030520,520540,446659,2772760,1334000,223842,15740.5,6946.03,1177.73,94266.8,26237.6,54236.1
988895,518041,352404,2154160,1180980,201260,10437.6,4215.31,1288.05,76336,6550.57,46396.1
776816,560250,238149,1774320,1350960,180874,10419.8,4577.88,1585.35,44881.7,13828.9,15757
1025020,617169,415540,2523270,1791000,295468,9377.66,6470.81,2311.21,51358.9,13111.2,70972
827321,502675,211941,1357060,950423,143252,9958.65,2426.57,1085.75,63400.1,8686.62,16389.2
884682,543943,313362,1794700,1253750,222503,10218.4,4363.67,1525.78,78202,21340.2,24198.2
704070,438264,338615,2254590,1527610,229910,11792.7,2509,1184.92,45205.6,16778.6,41868.2
736779,457716,312784,1831930,1094660,186524,7509.98,7016.28,1384.59,54185.3,17467.5,59006.7
915675,385101,480959,2998820,1485280,252505,20946.9,12421.1,2557.86,126283,37637.4,42505.6
983928,548652,312992,1941640,1095100,175338,12358.9,6070.29,1853.73,63836.3,16259.8,69020.7
478359,355740,150064,813784,615506,109491,6440.11,7499.69,1175.95,40123.5,12586.8,13302
1226710,495950,519039,2975060,1259960,224259,9720.65,5701.97,1166.86,58806.5,8129.77,64729.4
967135,513114,499605,2930000,1626800,276605,9134.04,10137.7,1772.01,75588.7,26065.3,59001.5
1407410,736974,486081,3693510,2503130,328045,32019.5,5194.51,2820.91,74118.3,11157.9,40517.3
997710,597410,517914,2892700,1885020,344398,25491.8,3463.47,1922.41,419388,15704.5,42898.1
665605,360937,248320,1467380,723587,128457,12594.1,1647.42,1405.65,67050.8,37554.3,25092.7
1276540,606710,475693,2812510,1233340,214609,16405.3,9638.12,1899.82,83947.1,35742.4,34647.9
961105,539866,413521,2316400,1336930,244889,11943.3,6334.73,1646.1,55970.7,12234.8,57779
1022280,496261,302755,1853250,826562,134395,15833.3,4712.89,2229.46,68803.1,8639.64,50946.9
1220520,464673,531377,3228140,1074280,182550,21519.7,7411.38,2422.77,112230,37664.6,90060.9
1028260,525618,497912,3151370,1921400,307889,9269.96,5643.34,2269.27,59792.4,8522.82,39196.3
583234,390346,159620,1424090,938382,100633,9616.64,6323.09,960.3,42680.4,15051.5,44170.5
1221770,605402,830953,4194300,2638860,419905,15862.2,6505.98,4692.95,139075,36686,53118.4
1074120,611870,525093,3161440,1896920,302042,14272.8,4375.82,2060.73,78817,19354.9,36710.6
912421,462643,424680,2332240,1476190,274694,6615.23,3610.04,1765.73,46184.3,7629.46,60682
852094,514447,330408,1943850,1026860,173573,6044.49,3166.44,928.332,47354.6,6590.81,33524.3
1025770,558354,345192,2234890,1310010,194358,8167.65,4050.02,1690.33,44980,11846.9,55424
795396,448099,337589,1916420,1055170,188967,7809.33,5623.82,1391.81,64324.1,6452.04,42328.5
802849,476865,299941,2220570,1281170,176909,21445,2936.58,2334.63,94032.4,8305.41,52144.6
580606,374077,225968,1347310,893661,145688,5106.77,5091,1392.91,35879.8,18237.9,13808.2
811082,433707,427686,2698000,1500060,242638,15793,8502.09,1732.47,86105.5,48322.3,49953.1
689938,343400,332116,1850720,975597,183576,8545.62,5064.47,2072.67,76889.7,7978.64,40020.5
863298,508212,250485,1023230,733919,177286,12216.9,5031.86,966.084,45691.8,13897.3,13814.3
544645,366770,265866,2120070,1595720,198680,10959,6218.57,2128.08,59792,17979.1,32197.9
775948,402474,394263,2352660,1145680,199939,10586.9,6198.75,1955.62,52156.8,21651.7,45980.4
1189560,608329,597817,3582220,2303510,370330,20505.2,4893.66,3380.34,72851.6,14659.4,48064.6
554660,336497,221593,1579370,1090280,153767,18435.2,5520.17,1761.25,90349.5,57911.6,53250.8
1345560,617252,596595,3818810,1732830,280451,23607,5667.29,3032.03,150889,17223.9,68996.9
784651,517442,280820,2103250,1282950,172783,9130.5,7438.52,1279.22,52825,11987.9,47143.9
950267,474178,423308,2450090,1512470,266500,8310.93,4229.83,1785.46,40559.4,6838.67,36620.6
1627940,770870,708142,4194300,1970260,333476,14086,6730.08,3446.81,131934,9456.38,68738.6
1029110,534162,651344,3366160,1812400,357917,10094.6,6225.73,1858.36,79449,7886.56,42906.6
999511,535686,476948,2971920,1758790,278375,11604.4,9548.01,2142.32,99504.8,15021.5,53443.1
1131010,629855,292759,1844060,1253630,195304,12317.1,2531.35,1367.12,55099.2,6913.27,23301.3
683377,381175,296264,1794130,947689,158165,11997,3787.04,1656.5,66235.8,9633.38,66615.3
1348450,714787,636535,3942470,2067710,341126,14735.5,14113.8,2801.5,111510,17391.4,81127
1371170,667271,416244,2603540,1160450,197878,9853.5,5558.73,2172.01,51257.4,8868.28,35401.6
819115,406318,321184,1839440,1036460,190604,15607.3,3855.46,2155.21,79657.5,13995.5,41106.1
1092980,577961,534194,3471640,2019440,323456,17430.4,8116.67,2076.01,113323,20481,46287.7
1250510,629298,310458,1952090,1175540,180465,18183.1,8902.75,1484.38,71397.9,30276.7,31005.8
754990,481589,504979,2988280,1740300,284145,9243.99,6010.5,2273.77,79081.4,7412.65,42757
798740,506757,237960,1420510,1079340,178100,10448,6679.25,1057.12,55558.4,9931.15,17526.8
834556,532991,271488,1737670,1157760,181368,10819.5,4352.1,1798.97,45586.6,6847.68,39315.2
1013830,504680,320080,1984350,1026820,165105,21574.6,6508.51,2027.98,153067,46833.2,35766.3
862902,425209,280656,1899430,1026060,155277,22562.5,6704.51,1729.13,163874,9318.56,39983
1266670,622938,594122,3225710,1791100,327976,18389.5,9156.1,2404.8,64901.3,24334.9,57134.6
809960,495738,281856,2053400,1155110,148761,11487.7,6933.21,1796.8,70565.3,12726.2,31360.8
1090320,493913,441346,2646960,1125040,189771,11925.7,3851.82,1103.54,70445.5,13602.8,46382.9
833039,388834,487731,2952600,1380070,221910,6938.55,9351.22,1645.75,54812.3,15117.4,44181.7
616883,415900,403604,2017570,1461560,294543,11720.8,4694.85,2229.34,68242.4,6667.28,35851.1
1186200,624511,501420,3357860,1898800,286947,17298.6,9197.66,1145.66,69312,30662.8,73667.8
866072,380928,491027,3023030,1787940,290080,9112.44,5138.67,1615.95,51265.6,12951.4,65484.9
571309,375413,255890,1445960,1011220,176610,5296.41,4875.81,845.291,36725.4,12474,12843.2
634868,375483,256498,1445210,890340,162669,13329.1,7813.17,1975.14,78626,32699.4,21801.9
1470240,781791,811419,4194300,2550730,404281,24629.9,2989.4,3083.57,138099,14338.5,54288.4
936483,561911,344130,2812110,1886660,232396,10839.9,4340.07,1799.13,62586.5,8792.94,41988
559858,365438,343528,2065200,1476040,236227,9691.74,2102.86,1526.75,55417.2,7980.1,31019.7
940531,447893,375192,2494860,1296890,188727,12983.9,5545.65,2114.47,151242,7765.2,76749.7
585987,323651,316694,2611690,1492120,171624,14579.4,7312.53,1986.04,78742.8,9474.27,45294.4
1048080,568117,362710,2228010,1336450,209639,7973.99,5498.33,921.034,52234.6,8169.08,38367.5
971456,479984,456658,2858090,1258500,218092,10365.6,5687.24,2312.77,87959.7,15301.2,33675.4
1174810,585013,410840,2478100,1317780,228472,10886.1,5256.57,1819.13,55110.4,17735.9,59220.1
1159610,563063,369467,2279430,1182650,188541,12480.1,7274.1,1482.13,55977.1,8478.14,49280.9
500215,189881,259208,2021920,801654,113363,13549.8,2114.06,1414.18,53682.3,19846.1,14028.6
823002,442977,519659,3276580,1794930,281143,9309.58,3080.14,1358.01,46831.4,18777.1,58212.9
1255240,542626,805616,4194300,2042640,335535,31437.9,15536.6,5071.76,194659,37141.6,85805.2
980206,435530,410087,2428870,1072100,179531,20832.6,8400.91,2184.33,108713,20211.8,47661
1091010,621450,411146,3170640,1924620,252653,17401,5708.61,1598.4,91600.5,7053.51,59857.8
1284230,543027,274872,2223150,1250340,140243,25360.3,8158.6,2278.41,73928.1,52180.1,37209.5
799530,466025,207206,1606130,947383,121727,6938.34,4907.02,1795.21,42196.9,7711.21,38292.7
1387770,694028,429672,2956870,1702460,244785,18729.4,9520.68,2509.14,56356.2,31863,71578
816568,455066,247226,2055010,1308890,161425,11357.5,4574.17,1192.13,33881.3,24324.1,49606.2
997458,477980,526977,4194300,1968910,249516,20683.8,10394.7,3380.14,126420,15109.6,47483.8
891718,499272,580157,3647450,1788830,276901,12393.7,6327.27,2540.36,85464.9,14419.3,75149.5
1147150,595080,592226,4194300,1764870,235576,57995.2,17192.1,4252.89,238862,109387,60119.3
1452230,683225,599760,3697640,2063070,332177,13839.2,7246.49,2886.8,58273.7,14544,67112.7
1033390,523330,278390,1585790,781129,142023,20151.3,6170.01,1840.61,77951.6,33726.6,18942.7
1225800,629381,466850,2661960,1215120,224611,20331.6,2214.95,2727.03,127163,10522.9,52922
1072090,508550,622141,3789830,1883870,321433,11000.2,8524.61,2125.53,79312.6,17800.5,84995.8
398001,241051,302912,2272680,1423720,189750,32128.5,3298.94,1135.5,292862,14831.4,39165.9
1017020,522825,262483,1566690,919970,157693,10218.8,4347.12,1821.12,63710,6545.34,15876
864293,552960,317194,1929820,1174770,191495,11200.1,8686.21,2172.91,77559.4,23005,40592.6
663611,347154,321052,1798170,940340,174999,4267.01,4809.83,1338.17,28744.1,7936.94,34685.6
755232,478212,382745,3108010,1761340,207159,12763.6,10317.8,2115.91,53465.2,16488.5,38882
922490,476711,409263,2441310,1184160,194496,10344.6,2642.87,1943.58,73763,8505.39,35689.2
634751,374366,226124,1343750,780543,132048,10894.6,3505.46,1257.22,47695.2,11066.1,16978.4
514290,316311,219265,1574920,1037060,149338,17187.5,9141.21,1928.98,85272.9,26759.7,54103.7
546081,274681,280712,1838510,1124440,164068,8041.46,1581.61,1373.18,34930.8,7755.21,63402.7
724157,420656,196834,1146750,531363,93389,12753.6,5601.43,941.603,51397.3,16953.1,17027.1
824326,549530,217851,983091,754431,167829,7283.88,3255.91,1048.73,18938.9,10497.2,42656.2
642663,410186,210393,1342060,885208,140897,5756.78,2836.58,1118.1,27942.9,8495.86,29366.4
690543,470335,260519,2412020,1575450,170530,13466,5193.35,2249.81,63879,8136.71,31414.7
575279,309817,269882,1552370,981444,172628,5549.23,8540.95,1179.6,43622.5,13579.9,34617.7
1238920,601004,489551,2301280,1210170,260986,11615.6,6467.23,2088.33,47643.1,18908.5,46016.7
929415,538639,389185,2447250,1385400,222461,9880.12,6857.89,1412.5,48108.5,10553.1,72863.7
676887,441140,219260,1302530,744908,122770,7704.87,2714.89,1171.26,66037.7,9849.2,22308.4
1103620,684464,348997,2251390,1229560,186316,10396.6,6309.03,1562.76,64521.3,10858.2,60129.9
563280,347152,283260,1778210,1179830,181920,7468.66,1683.47,905.957,71048.2,8534.54,35413.5
1330210,692461,558535,4107050,2232570,301559,14432.3,6907.87,1912.92,75229.2,16184.1,63742
978489,452574,320436,2008830,1005970,166634,8255.03,13462.8,1215.98,80740.4,16270.3,27714.9
863760,500611,460256,2617250,1429580,255587,8538.78,11058.3,1535.65,65089.1,14764,57093
1124470,640916,473150,2837020,1736170,295642,8969.17,10142.9,1580.6,52948.4,20695.3,39218.2
617481,407302,310947,1845410,1127330,193102,12446.7,6704.49,1667.49,73890.5,15287.6,60167.5
737597,509434,494673,4194300,3176310,371044,9261.03,5553.9,1653.64,44150.8,11437.5,12369.5
632587,385816,207816,1711990,1201540,143303,9281.91,5605.06,1649.88,72145.8,16970.5,18591.9
1239850,643662,523250,3243350,1560840,250519,19365,11829.4,2495.25,95116.4,17905.8,80454.9
555414,325590,186998,1165870,720896,113635,14990.5,3664.52,1116.71,81524.1,11907.2,19431.5
1125430,738293,445341,2787230,1955400,309690,10428.4,1362.66,1926.1,50781.1,7715.35,35342.9
1160420,588167,668085,3972110,2237320,384041,11395.7,5458.42,2962.77,119943,8241.8,24618.5
867213,426721,404901,2492910,1316860,206481,17504.1,5913.31,2261.91,92047.7,13836.5,59880.6
936060,595780,300728,2131940,1511340,214020,9731.1,5639.67,1449.75,40304.9,15895.8,66740.7
960707,588668,308518,1944210,1197050,189528,7395.86,6590.95,1897.66,61309.3,6467.71,51236.5
640385,344248,353830,2034040,1457930,249517,18414.8,6402.6,835.946,76603.5,52065,20493.3
789466,513117,242505,1722390,1170020,163484,5516.74,6466.36,1677.72,39644.9,11091,37007.7
1171200,644602,725524,3904900,2387980,446891,16851.9,1789.58,4221.8,102350,8879.63,48368.3
797095,502221,244912,2128180,1328910,151393,11951.3,5898.49,1676.63,60877.4,15128.7,52400.2
623154,405505,380069,2123100,1279700,232603,10911.4,7371.43,1756.72,70514.4,8504.85,47418.7
1034730,619471,370583,2343930,1519840,236241,19260.2,6719.28,2379.63,117816,12895.5,45230.8
1424440,722082,518328,4156550,2012890,244557,21731.6,5339.29,3731.46,131868,7041.51,60923.1
880252,498443,350767,2322500,1464210,221585,14335.9,5383.85,1377.08,105503,6807.12,33490.7
416638,285194,161648,968335,653267,111009,8747.61,966.767,1672.43,47033.3,13314.9,16406.2
779817,482473,277095,1759600,1170880,182621,10209.5,5191.37,1174.93,38001.1,16162.5,12498.6
703735,471475,200704,1502560,1089320,146151,7799.32,3489.83,1635.83,48748,7097.53,36850.9
911192,498382,326926,2836210,1481320,173147,19054.1,6911.48,3056.03,114112,23613.5,39707.2
686787,398701,294943,1739560,1091070,185295,17050.4,12437.3,1077.95,84314.3,38894.9,28452.4
1098490,626903,337726,2131010,1272180,198295,9723.14,2378.69,2016.19,38611.2,10960.2,66813.1
871426,420663,390491,2397410,1210320,193415,7707.72,4347.18,1263.18,45990.3,6932.21,34245.8
1052080,524667,443798,3723750,1591560,159254,11161.8,4365.27,1830.69,56916.2,24340.1,17113.6
810776,500140,161522,1118660,802848,117361,8244.36,8170.74,1087.41,48200.2,27285.1,14555
1457930,770128,721157,4194300,2811400,428259,32139.6,12076.5,4295.9,148195,36522.7,83742.9
1572700,927941,512761,3164290,1669800,277373,21924.1,8945.95,3200.11,219248,8810.74,153133
463526,352933,267626,1576080,1185380,203805,12118,3364.77,1475.88,52655.3,14918.5,13494.2
823179,371408,406259,2513890,1110550,193129,15119.6,7805.25,1311.38,108193,17334,50582.9
1247500,577603,765316,4194300,2499350,401380,10686.9,13076.1,2869.43,110191,18561.3,102817
1113340,499464,457971,2372150,1334540,244270,19328.8,5139,2706.62,139383,24842.8,54028.2
831608,389459,240182,1722170,1002610,139984,5798.58,2015.1,1101.66,34427,8787.83,12272.3
787821,437135,321683,2057280,1224770,197583,11668.3,3725.94,1757.15,63195.1,18610.9,71317.3
791582,442474,325958,1838670,1089810,199225,9678.12,6046.25,1368.57,46821,8621.7,54031.1
897737,605565,417243,3326450,2271450,290506,10796.2,10076.5,977.404,52293.8,24262.8,49941
1070090,547687,629984,3833860,2076310,343239,15536.1,11907.2,1785.31,914513,16000.5,104230
1462490,731018,685549,4081000,2095720,367817,11646.2,7498.25,2393.33,69444.8,7181.04,91593.8
1064060,524444,239697,1457600,632349,106801,13875.5,10188.6,826.36,58224.4,30628.2,19315.3
1406950,615900,656174,3760190,1935260,323372,22605,10448.4,2709.74,109598,22339.5,39806.5
1185200,477681,403003,2282700,988660,179592,19968,6883.45,1424.96,115284,51384.4,25885.7
497019,313166,96150.3,732628,500538,66050,9174.35,3578.42,933.375,37368.4,31512.4,12640.9
623372,429275,229352,1408970,956090,149999,10844.2,5424.66,876.397,28964.8,24310.4,20127.5
1086020,609407,762342,4194300,2340970,393362,13128.6,18768.8,2885.2,102487,23823.3,85565.6
708255,406664,270070,1567040,869464,147816,7183.87,6945.49,1252.78,30721.3,7294.33,18635.3
466906,299835,205877,1246270,853873,136006,9913.75,805.712,1533.72,144438,8454.12,19131.1
1090720,576585,277783,2097710,1280270,164534,10994.4,3691.02,1229.34,31292,14069,36790.2
751707,293800,340774,2244360,861802,136271,15041.9,1176.72,1921.17,48585.1,35942,20304.3
832715,542187,269014,2045080,1501170,199781,9030.4,3393.49,2113.02,64249.5,10025.8,24737.6
1003050,490860,588681,4194300,2841270,322907,10915.4,5877.6,1596.43,40336.1,13278.7,15903.2
592709,371105,258557,1420250,1003400,179576,4500,3061.93,964.639,30338.4,6365.2,48304.2
604568,388568,299164,1455240,1033760,216127,6025.66,1523.1,961.908,37404.5,7498.28,60151.8
879749,518956,347029,2177520,1227410,200777,8198.03,6230.35,1665.46,42929.2,10279.2,41337.9
466741,295837,292074,1753860,1176610,202037,5597.08,4867.6,1299.49,39150.5,15051.2,42655.3
934602,434868,451957,2469700,1087690,200295,10724.9,13359.6,2072.55,68718.1,23920.9,52447.8
761493,489473,356763,2369910,1682110,261951,12036.5,5581.82,1977.25,53351.1,9923.42,27612.5
704776,479002,200924,1543950,1076940,142029,13275,4438.67,1170.24,44445.7,7847.85,33991.4
1084880,556755,450520,2644020,1496420,265733,14261.3,4561.21,3384.59,62874.8,8819.45,66755.9
812762,374105,399294,3486230,1602140,190192,15736.4,7832.77,1930.61,109692,12760.8,33173.4
827380,496422,282027,1703850,1048780,174746,9996.96,5220.58,1180.91,52161,7883.55,15818.2
835861,541478,211799,1188000,830255,143797,9477.87,4681.33,906.087,30943.2,6773.48,18630.7
854768,483997,389967,2400780,1455320,233430,10067.6,5804.43,1294.15,77395.3,9891.8,30236.6
1165180,597678,408813,2538440,1172200,199574,7372.39,7142.78,904.959,47151.2,11913,60966.9
1036480,514219,670188,3932530,1696180,283331,20292.5,2067.66,4340.62,154964,14834.9,53398.9
1082320,538347,386585,2176690,1191920,210476,7547.17,7945.55,1465.22,45135.8,7791.87,35276.5
651511,387824,289259,1729350,1183250,193969,10069.4,3971.67,1523.8,62047.5,7836.32,33191.1
871776,512615,505527,3149420,1880090,317338,7752.24,7769.09,1485.58,49920.9,7737.81,41220.3
693998,405524,386307,2340540,1303300,205305,9780.18,4306.46,2026.05,55690.2,7429.66,48026.6
947026,476516,360750,2193380,1274090,204180,19321.4,12651.1,2326.27,130223,19010,42821.9
759982,486461,196573,1113960,736417,130041,7936.74,1126.24,1227.87,39382.2,14815.1,31861
874943,399671,224426,1415150,597092,91299,18598.7,7789.02,2114.68,107011,24301.8,36518.1
517032,314436,310131,1888880,1120410,174575,10172.6,3896.12,2116.22,43137.8,15874.8,18600
909048,365570,396204,3028460,1195310,171643,15699.1,7975.61,2059.09,74097.1,29693,51006
663778,448972,358433,2051550,1414660,246519,5301.35,5371.43,1179.4,58153.9,23339,50070.2
899375,539079,299000,1795840,1156040,201196,17494,9130.83,1251.83,57743.4,34053.1,27711
883086,483208,316705,2283740,1342470,184420,12627.4,2561.45,2715.92,70321.4,6535.27,39632.5
567242,355769,246146,1923500,1195900,156461,8691.66,6512.13,1327.55,53572.4,8896.32,21975.6
938297,484062,210715,1277710,745982,121434,22967.5,3455.26,2261.14,77142.5,11576.9,25829.7
852418,496673,301126,1889540,1073280,174484,22421.9,6625.84,2935.66,117244,42120,31385.3
858082,485697,276939,1576390,830578,148341,8711.92,4211.38,1510.95,62727.2,8230.21,41705.9
854127,369513,368136,3281860,1406330,173441,27338.1,6887.81,3409.96,149681,16454.5,59506.7
920694,570404,292779,1711900,960227,169942,14732.2,5715.93,1380.68,48321.7,25866.4,69977.7
921466,449009,377878,2146110,968627,187080,8953.71,4462.88,1363.94,61698.3,14383.6,27824.7
703165,425738,291204,1654040,1091750,195662,11530.8,2554.61,1147.48,43650.1,7317.76,28328.5
1076900,528699,439404,2842440,1486280,231781,20243.7,9378.14,2004.21,67412.6,18867.6,72253.8
796992,467719,289529,1751220,1167900,192982,12425.8,5170.09,1243.17,58064.8,35159.5,32586.8
582322,331737,163802,1320220,860187,101799,14446.1,5355.89,1140.55,68113.4,20441.3,17891.8
993056,470635,331611,1982570,948369,168049,11001,9004.49,1522.43,78718.3,36887.8,21009.1
802083,547919,245458,1405240,892231,159852,10469.6,5345.15,1401.91,54520.3,6817.69,55016
1367110,773970,451039,2903970,1785950,273361,13391.2,5759.06,1985.08,55249.6,10398.1,73521.9
760073,453682,194138,1206950,757409,118600,14420.8,5189.47,943.589,73500.9,27849.2,41524.5
1147870,648063,411741,2811090,1704970,247150,20186.7,13418.8,1322.25,110449,41313.4,55819.8
565707,304703,513963,3790930,2220540,303133,45115.9,3403.05,3472.09,244622,51915.7,33227.4
1275390,549716,337761,2071730,893945,147998,12546.5,3981.96,2080.65,55387.8,13468.5,62801.8
1336720,654979,790704,4194300,2539080,418188,17162.8,7928.9,3454.35,132665,34837.8,99028.4
1075280,540658,511798,2924500,1340300,238643,10281.5,5881.72,2513.48,63399,7977.9,50167.3
740915,496963,228483,1447170,1021930,160809,11634,2734.73,1245.49,66740.4,12724.3,43982.8
777078,511994,362329,2085060,1334980,230906,10397.4,3129.59,1907.95,50934.1,10522,55842.9
767503,411165,400050,2400640,1297280,224153,12836.8,4816.33,1832.33,58635.6,7471.88,57246.1
1491930,807078,697554,4194300,2740110,400383,23353.6,4651.14,3431.5,106257,18443.4,105662
1264400,741663,490508,3495790,2472300,350790,22781.8,4849.9,2435.78,85295.6,17422.6,36432.8
891641,474716,388762,2352100,1419070,226222,13210.3,1627.51,2382.32,102071,7622.18,35830.2
1115070,634424,575116,3385520,2034340,344592,8572.69,3169.37,1527.63,30786.2,7119.23,62087.6
884449,543246,345519,2119090,1441320,234890,15370.3,5782.69,1734.91,95814.6,6890.21,53779.7
1216110,629785,422900,2598680,1565680,254890,16601.2,7134.96,2062.12,72300.5,19734.5,64158.5
872312,593959,287427,2131710,1460700,189612,15439.3,4569.5,1061.72,83446.4,47955.7,49301.2
822861,399594,357809,2104490,1128850,184723,8577.3,781.104,1748.14,64820.3,6964.14,16839.8
881743,478691,413406,2360890,1161460,211841,7918.58,2887.33,1323.07,36939.6,11275.4,19908.7
1302080,568057,580922,3372350,1475900,270064,10805.7,5749.37,3381.99,81406.8,22830.6,71116.9
1431350,692645,543856,3473240,2034720,310361,12319.7,8245.33,1489.81,89550.6,20564.5,51876.3
832252,489814,312584,2034480,1351950,206514,13705.6,3371.01,1362.43,47017.3,10078.1,25576.1
1323540,552175,443956,2766650,1102040,189447,13694.6,7725.66,1408.59,79238.3,23587.1,64277.3
912925,532671,280346,2260630,1486490,190818,17895.6,6275.13,2380.41,91657.3,27547.8,66167
1004960,544402,288938,1772970,1018840,170878,11818.6,3593.7,1323.45,51352.9,6860.69,49753.2
850468,532344,353990,2293400,1545960,244194,10401.7,5109.19,1060.76,54075.5,16126.4,54903.4
576907,360428,386743,2321840,1495030,243616,8670.8,5713.95,1461.2,45546.6,9232.58,61335.7
1531390,775768,656132,4058630,2162400,347611,14161.8,10275.5,2826.76,95004.1,8886.32,73700.5
733562,404372,336503,1820230,1017200,186395,10538.8,9861,1534.25,65037.5,15845.6,20800.5
683396,385296,376643,2194080,1405530,240898,9583.7,2891.55,1519.56,75683.1,6450.32,34087.3
732944,467029,291304,1844020,1311630,206446,24887.3,2798.96,1246.13,122541,14055.5,40210.9
1211700,508721,568872,3300150,1805260,311377,10373.6,11142.4,2210.98,78425.4,15398.9,57003.7
659809,435046,284478,2533630,1729020,186413,11458.9,9993.83,1592.28,60419.8,14891.4,24203.4
1285060,694562,722896,4194300,2284020,386848,15999.9,5317.81,2011.54,90591.3,14655.6,66170.3
896397,523934,419197,2379480,1592340,292938,6268.98,7146.36,1638.34,48730,14227.6,44726.8
1090410,485724,453707,2837970,1408800,232559,24846.5,1026.64,1608.92,99658.2,13093.3,57663.9
932350,577530,352560,2134500,1159580,196257,12992.8,8026.51,2512.79,81886.7,9094.71,79071.9
1068640,570310,386224,2311190,1164870,205542,15555,5665,2831.88,112763,22799.9,34092.6
783730,430216,419370,2803960,1754040,258346,20651.5,1801.58,1846.52,103987,27820.9,29853
1018650,507176,551413,3483270,1623580,273958,13995.4,1474.46,2475.05,96663.2,9026.83,24840.6
1227750,569363,463533,2684410,1298070,225676,12989.3,8670.28,2338.32,100926,15389.8,63960.8
1169650,591038,423508,2591310,1573930,265043,13213.1,5213.84,2988.97,66498.4,13236.3,60619
1006960,496057,450939,2880690,1609790,250335,14434,7296.01,2137.88,116726,13159.8,42363.4
827761,431445,239684,1516340,778499,125819,8092.98,5583.86,1506.23,55409.3,14215.9,31548.7
1003950,610614,346518,2142900,1395730,227528,12511.2,6048.55,1336.85,58609.1,22904.8,35066.8
1118550,637207,461061,3157170,1997440,295737,11911.8,10691.9,2262.02,66026.6,19136.9,68238.6
968656,503431,429666,2558360,1147790,199693,10540.1,2124.07,2605.05,69766,6841.69,56069.5
1249720,691358,467919,2825560,1764750,284296,21629.5,14238.6,2397.5,97829.3,42087.4,53831
1323260,592844,491736,2843290,1463160,249205,10660.8,6185.58,2271.15,70594.1,8798.77,63245.5
1291730,604433,646898,3934300,2017790,337955,14243.4,10497.3,2702.18,160515,26400.8,45371.1
1180950,686994,384283,3393880,2116250,241971,19735,3591.95,2659.5,64064.5,6609.38,26807.5
1291720,668795,490957,3190530,1670340,268283,14831.9,7961.91,1779.83,52574.9,12369.1,64569.4
1105940,583898,466103,2842210,1626510,266467,14884.2,3554.6,1777.63,40852.6,13569.4,63686.9
1006770,553762,382112,2548390,1533250,229621,8388.74,3122,1274.19,39445.9,10356.5,42551.1
1403700,736760,409063,2012790,941955,195522,18455,16798.5,3881.78,469670,9596.7,151449
1165610,648626,455531,3233380,1977730,271918,16396.6,6733.98,1778.31,71147.6,12248.2,49069.9
849935,423105,427494,2758140,1457370,218111,16121.7,11996.9,3125.53,104884,16319.5,56562.1
605136,399450,270873,1696390,1173390,188829,8035.74,7311.83,2042.73,52787.5,17042,48418.6
721525,418187,202708,1033300,621384,117003,6559.54,3241.82,1872.97,33228.2,7194.07,31609.6
590046,376863,229424,1293910,803683,146813,9915.11,3098.06,1352.85,54699,15376.9,34292.3
1396410,733310,634838,3988720,2444060,394768,12372.9,9722.41,2660.73,80184.9,17591,91496.6
1441480,667575,562250,3304370,1713430,301003,12259.2,8319.51,2188.47,110285,7166.68,27292.1
1167220,520188,571092,3503660,1348530,231099,18490.3,11541.5,2875.1,113484,31365.4,131925
824949,428689,295510,1829470,1022450,163634,8912.48,3226.03,1396.71,64911.7,7354.58,34147.2
1184270,548298,319832,2029940,1048310,168794,19286.2,5071.34,1536.68,91641.6,42679,23894.2
905301,481392,374352,2162310,1361320,229439,8628.46,5460.7,1816.47,64315.2,10244.4,47594.1
867967,497961,567289,3477650,2263320,363029,7698.28,11278.1,2363.18,70248.9,16869.8,75789.1
1070290,669103,505081,2695690,1728600,327546,13251.4,1502.64,1852.24,86934.9,14198.3,23875.5
720642,444494,368596,2237260,1455190,238096,14115.3,5261.63,1420.37,43236.4,12083.5,47013.9
712452,474250,274618,2290160,1466030,174277,11363.1,5805.72,821.196,50115.1,17311.1,39378.8
891815,456458,363600,2527930,1405880,206764,15689.6,9212.45,2672.31,127879,9670.84,43060.8
989693,565593,353651,2119040,1163820,191273,10886.9,7433.13,1899.94,47256.9,13149.1,62456.5
1017090,524862,332581,2038950,920018,150311,11702.9,4925.75,823.195,47978.2,22163.4,54397.9
778373,452917,363546,1998590,1313350,235155,11998.8,5101.62,989.227,73955.9,13948.1,43035.3
842029,506870,192333,1211000,739099,118724,9670.51,5423.53,1196.97,36679.7,11511.2,20105.9
1153680,448592,502872,2711620,1396340,250997,20544.8,12447.9,1616.35,125445,51331.5,55094.7
994895,500993,310014,1830000,1012880,177218,11993.5,5619.36,2205.94,49329,18212.7,46755.4
643988,384593,311384,2347210,1486820,208550,16216.4,4796.21,2618.9,61317.6,6728.2,57276.3
